"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ELL2","22936","ENSG00000118985","0.999"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ELL2","22936","ENSG00000118985","0.999"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ZFPM2","23414","ENSG00000169946","0.999"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","JHDM1D","80853","ENSG00000006459","0.999"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","JHDM1D","80853","ENSG00000006459","0.999"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","DTNA","1837","ENSG00000134769","0.999"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RUSC2","9853","ENSG00000198853","0.999"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","","9890","ENSG00000117600","0.999"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","","9890","ENSG00000117600","0.999"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","OXR1","55074","ENSG00000164830","0.999"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CFL2","1073","ENSG00000165410","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","WIPF1","7456","ENSG00000115935","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","WIPF1","7456","ENSG00000115935","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","FBXW7","55294","ENSG00000109670","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","FBXW7","55294","ENSG00000109670","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CCNJ","54619","ENSG00000107443","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CCNJ","54619","ENSG00000107443","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CLIC4","25932","ENSG00000169504","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","DUSP1","1843","ENSG00000120129","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","DUSP1","1843","ENSG00000120129","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","KDR","3791","ENSG00000128052","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","KDR","3791","ENSG00000128052","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CLIP1","6249","ENSG00000130779","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","BPY2","9083","ENSG00000183753","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","BPY2B","9083","ENSG00000183795","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","BPY2C","9083","ENSG00000185894","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","WASF3","10810","ENSG00000132970","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MAPRE1","22919","ENSG00000101367","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MAPRE1","22919","ENSG00000101367","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","WAPAL","23063","ENSG00000062650","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","WAPAL","23063","ENSG00000062650","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","LRP1B","53353","ENSG00000168702","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","FIGN","55137","ENSG00000182263","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","UBE2W","55284","ENSG00000104343","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","UBE2W","55284","ENSG00000104343","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","BPY2","442867","ENSG00000183753","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","BPY2B","442867","ENSG00000183795","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","BPY2C","442867","ENSG00000185894","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","BPY2","442868","ENSG00000183753","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","BPY2B","442868","ENSG00000183795","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","BPY2C","442868","ENSG00000185894","0.998"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","YPEL2","388403","ENSG00000175155","0.997"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","NOG","9241","ENSG00000183691","0.997"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","EVI5","7813","ENSG00000067208","0.997"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","EVI5","7813","ENSG00000067208","0.997"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","SEC23A","10484","ENSG00000100934","0.997"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","SEC23A","10484","ENSG00000100934","0.997"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RTF1","23168","ENSG00000137815","0.997"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","TRIM33","51592","ENSG00000197323","0.997"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","VASH2","79805","ENSG00000143494","0.997"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","FAT3","120114","ENSG00000165323","0.997"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","LCORL","254251","ENSG00000178177","0.997"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","AMFR","267","ENSG00000159461","0.997"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","KIAA0087","","ENSG00000122548","0.997"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","KIAA0087","","ENSG00000122548","0.997"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CASR","846","ENSG00000036828","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CASR","846","ENSG00000036828","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","EFNA1","1942","ENSG00000169242","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","EFNB2","1948","ENSG00000125266","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","EFNB2","1948","ENSG00000125266","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MAP2","4133","ENSG00000078018","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MAP2","4133","ENSG00000078018","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RAP1B","5908","ENSG00000127314","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RAP1B","5908","ENSG00000127314","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MAP4K3","8491","ENSG00000011566","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MAP4K3","8491","ENSG00000011566","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","GIT2","9815","ENSG00000139436","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RAP2C","57826","ENSG00000123728","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RAP2C","57826","ENSG00000123728","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MTSS1L","92154","ENSG00000132613","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MARCH8","220972","ENSG00000165406","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RAP1B","101060439","ENSG00000127314","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RAP1B","101060439","ENSG00000127314","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PCSK2","5126","ENSG00000125851","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PCSK2","5126","ENSG00000125851","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PRTG","283659","ENSG00000166450","0.996"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PDIK1L","149420","ENSG00000175087","0.995"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","STYX","6815","ENSG00000198252","0.995"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","TSC22D2","9819","ENSG00000196428","0.995"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","GJC1","10052","ENSG00000182963","0.995"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","FAM63B","54629","ENSG00000128923","0.995"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","FAM63B","54629","ENSG00000128923","0.995"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","HMBOX1","79618","ENSG00000147421","0.995"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","TLN2","83660","ENSG00000171914","0.995"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","FBXO33","254170","ENSG00000165355","0.995"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","TSC22D1","8848","ENSG00000102804","0.995"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","TSC22D1","8848","ENSG00000102804","0.995"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","SLIT2","9353","ENSG00000145147","0.995"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PVRL4","81607","ENSG00000143217","0.995"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MATR3","9782","ENSG00000015479","0.994"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MATR3","9782","ENSG00000015479","0.994"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MATR3","724102","ENSG00000015479","0.994"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MATR3","724102","ENSG00000015479","0.994"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","GNAQ","2776","ENSG00000156052","0.994"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","TIMP2","7077","ENSG00000035862","0.994"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","TIMP2","7077","ENSG00000035862","0.994"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CEP350","9857","ENSG00000135837","0.994"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","DNAJB5","25822","ENSG00000137094","0.994"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","SLC38A2","54407","ENSG00000134294","0.994"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CDC73","79577","ENSG00000134371","0.994"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","SFXN1","94081","ENSG00000164466","0.994"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CCNYL1","151195","ENSG00000163249","0.994"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","FOXF1","2294","ENSG00000103241","0.994"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","FOXF1","2294","ENSG00000103241","0.994"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CRKL","1399","ENSG00000099942","0.993"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CRKL","1399","ENSG00000099942","0.993"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","JAZF1","221895","ENSG00000153814","0.993"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PALM2","114299","ENSG00000243444","0.993"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PPFIA1","8500","ENSG00000131626","0.993"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CDK17","5128","ENSG00000059758","0.992"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CDK17","5128","ENSG00000059758","0.992"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","KMT2C","58508","ENSG00000055609","0.992"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","KMT2C","58508","ENSG00000055609","0.992"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","C16orf52","730094","ENSG00000185716","0.992"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","C16orf52","101060634","ENSG00000185716","0.992"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ADAMTS3","9508","ENSG00000156140","0.992"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","SESN3","143686","ENSG00000149212","0.991"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","GOLIM4","27333","ENSG00000173905","0.991"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RASA2","5922","ENSG00000155903","0.99"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","USP6NL","9712","ENSG00000148429","0.99"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","OSBPL11","114885","ENSG00000144909","0.99"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","USP6NL","100507213","ENSG00000148429","0.99"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PHACTR3","116154","ENSG00000087495","0.99"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PHACTR3","116154","ENSG00000087495","0.99"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","","","ENSG00000160967","0.99"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","LOX","4015","ENSG00000113083","0.989"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","LOX","4015","ENSG00000113083","0.989"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PMAIP1","5366","ENSG00000141682","0.989"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","XKR8","55113","ENSG00000158156","0.989"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PTPN12","5782","ENSG00000127947","0.988"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PTPN12","5782","ENSG00000127947","0.988"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","JUN","3725","ENSG00000177606","0.988"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","NAB1","4664","ENSG00000138386","0.988"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MED13","9969","ENSG00000108510","0.988"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MED13","9969","ENSG00000108510","0.988"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","WIF1","11197","ENSG00000156076","0.988"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","KLHL14","57565","ENSG00000197705","0.988"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","GAS2L3","283431","ENSG00000139354","0.988"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","DACH1","1602","ENSG00000276644","0.988"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RELN","5649","ENSG00000189056","0.987"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","GTF2E1","2960","ENSG00000153767","0.987"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MTF2","22823","ENSG00000143033","0.987"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ARL5A","26225","ENSG00000162980","0.987"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CDH20","28316","ENSG00000101542","0.987"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CDH20","28316","ENSG00000101542","0.987"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PPP4R2","151987","ENSG00000163605","0.987"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RBFOX3","146713","ENSG00000167281","0.987"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ESRRG","2104","ENSG00000196482","0.987"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","NR5A2","2494","ENSG00000116833","0.986"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","NR5A2","2494","ENSG00000116833","0.986"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","NRBP1","29959","ENSG00000115216","0.986"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","NRBP1","29959","ENSG00000115216","0.986"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","","54886","ENSG00000148123","0.986"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","SYDE1","85360","ENSG00000105137","0.986"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","SYDE1","85360","ENSG00000105137","0.986"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","FLT1","2321","ENSG00000102755","0.985"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","FLT1","2321","ENSG00000102755","0.985"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","LHFP","10186","ENSG00000183722","0.985"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","TMX4","56255","ENSG00000125827","0.985"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","TMX4","56255","ENSG00000125827","0.985"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","SLC6A1","6529","ENSG00000157103","0.985"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","BAP1","8314","ENSG00000163930","0.984"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","YWHAG","7532","ENSG00000170027","0.984"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RANBP9","10048","ENSG00000010017","0.984"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RANBP9","10048","ENSG00000010017","0.984"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","SLC35B4","84912","ENSG00000205060","0.984"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CNEP1R1","255919","ENSG00000205423","0.984"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PCDH19","57526","ENSG00000165194","0.984"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ZFAND6","54469","ENSG00000086666","0.984"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ZFAND6","54469","ENSG00000086666","0.984"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RASSF8","11228","ENSG00000123094","0.983"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RASSF8","11228","ENSG00000123094","0.983"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RBFOX2","23543","ENSG00000100320","0.983"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RBFOX2","23543","ENSG00000100320","0.983"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","EGLN1","54583","ENSG00000135766","0.983"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RASSF8","100996477","ENSG00000123094","0.983"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","RASSF8","100996477","ENSG00000123094","0.983"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","AFF3","3899","ENSG00000144218","0.983"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CDYL","9425","ENSG00000153046","0.983"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","THAP1","55145","ENSG00000131931","0.983"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","DENND5B","160518","ENSG00000170456","0.983"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","TNRC6A","27327","ENSG00000090905","0.982"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","TNRC6A","27327","ENSG00000090905","0.982"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","NFYA","4800","ENSG00000001167","0.982"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","NFYA","4800","ENSG00000001167","0.982"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","HS3ST1","9957","ENSG00000002587","0.982"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","HS3ST1","9957","ENSG00000002587","0.982"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","GABPA","2551","ENSG00000154727","0.981"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","KANK2","25959","ENSG00000197256","0.981"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MSL2","55167","ENSG00000174579","0.981"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MSN","4478","ENSG00000147065","0.98"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","NUP153","9972","ENSG00000124789","0.98"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","NUP153","9972","ENSG00000124789","0.98"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","POLK","51426","ENSG00000122008","0.98"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","POLK","51426","ENSG00000122008","0.98"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","KIAA1462","57608","ENSG00000165757","0.98"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CHN2","1124","ENSG00000106069","0.98"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CHN2","1124","ENSG00000106069","0.98"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PPP1R18","170954","ENSG00000146112","0.98"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MPRIP","23164","ENSG00000133030","0.979"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","WHSC1","7468","ENSG00000109685","0.979"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","WHSC1","7468","ENSG00000109685","0.979"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","SUSD5","26032","ENSG00000173705","0.979"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","C21orf91","54149","ENSG00000154642","0.979"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","INTS8","55656","ENSG00000164941","0.979"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ASH1L","55870","ENSG00000116539","0.979"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ASH1L","55870","ENSG00000116539","0.979"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PKP4","8502","ENSG00000144283","0.978"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CASK","8573","ENSG00000147044","0.978"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","KIAA0101","9768","ENSG00000166803","0.978"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ZNF532","55205","ENSG00000074657","0.978"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ZNF532","55205","ENSG00000074657","0.978"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","SLC15A5","729025","ENSG00000188991","0.978"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MAP3K1","4214","ENSG00000095015","0.977"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MAP3K1","4214","ENSG00000095015","0.977"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ZFX","7543","ENSG00000005889","0.977"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ZFX","7543","ENSG00000005889","0.977"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PHTF2","57157","ENSG00000006576","0.977"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PHTF2","57157","ENSG00000006576","0.977"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","HNRNPD","3184","ENSG00000138668","0.976"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","GTPBP10","85865","ENSG00000105793","0.976"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","GTPBP10","85865","ENSG00000105793","0.976"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","PI4KB","5298","ENSG00000143393","0.975"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","SRP72","6731","ENSG00000174780","0.975"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","MCFD2","90411","ENSG00000180398","0.975"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ACTR6","64431","ENSG00000075089","0.975"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ACTR6","64431","ENSG00000075089","0.975"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","SCRT2","85508","ENSG00000215397","0.975"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","NFIA","4774","ENSG00000162599","0.974"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","GNAI3","2773","ENSG00000065135","0.974"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","GNAI3","2773","ENSG00000065135","0.974"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ELAVL2","1993","ENSG00000107105","0.974"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ELAVL2","1993","ENSG00000107105","0.974"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ARID4A","5926","ENSG00000032219","0.974"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","ARID4A","5926","ENSG00000032219","0.974"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","SECISBP2L","9728","ENSG00000138593","0.974"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CRTAP","10491","ENSG00000170275","0.974"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","TBC1D12","23232","ENSG00000108239","0.974"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","TBC1D12","23232","ENSG00000108239","0.974"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","FAM8A1","51439","ENSG00000137414","0.974"
"diana_microt","MIMAT0000318","hsa-miR-200b-3p","CRTAP","100653071","ENSG00000170275","0.974"
