"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PRDM4","11108","ENSG00000110851","0.978"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PRDM4","11108","ENSG00000110851","0.978"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ZNRF2","223082","ENSG00000180233","0.977"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SALL1","6299","ENSG00000103449","0.974"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SALL1","6299","ENSG00000103449","0.974"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","MGAT4A","11320","ENSG00000071073","0.974"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","MGAT4A","11320","ENSG00000071073","0.974"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PLAG1","5324","ENSG00000181690","0.972"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","TNRC6B","23112","ENSG00000100354","0.969"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","TNRC6B","23112","ENSG00000100354","0.969"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","STK33","65975","ENSG00000130413","0.969"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PTCD3","55037","ENSG00000132300","0.968"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","RSPO3","84870","ENSG00000146374","0.968"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","TMCC1","23023","ENSG00000172765","0.966"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SLC11A2","4891","ENSG00000110911","0.963"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SLC11A2","4891","ENSG00000110911","0.963"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ATXN7L2","127002","ENSG00000162650","0.962"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","REV3L","5980","ENSG00000009413","0.961"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","REV3L","5980","ENSG00000009413","0.961"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ATXN2","6311","ENSG00000204842","0.961"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","LSM11","134353","ENSG00000155858","0.959"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","AKT3","10000","ENSG00000117020","0.958"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","AKT3","10000","ENSG00000117020","0.958"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","TLK1","9874","ENSG00000198586","0.955"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","C1orf21","81563","ENSG00000116667","0.953"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","C1orf21","81563","ENSG00000116667","0.953"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","BMPR1A","657","ENSG00000107779","0.95"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","BMPR1A","657","ENSG00000107779","0.95"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SREK1","140890","ENSG00000153914","0.948"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","RBM6","10180","ENSG00000004534","0.947"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","RBM6","10180","ENSG00000004534","0.947"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CCDC19","25790","ENSG00000213085","0.946"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ARHGAP20","57569","ENSG00000137727","0.946"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ASAP1","50807","ENSG00000153317","0.944"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CAMTA2","23125","ENSG00000108509","0.941"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CAMTA2","23125","ENSG00000108509","0.941"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","OMG","4974","ENSG00000126861","0.939"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","OMG","4974","ENSG00000126861","0.939"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PRRC2C","23215","ENSG00000117523","0.938"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PRRC2C","23215","ENSG00000117523","0.938"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SLC4A10","57282","ENSG00000144290","0.935"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","HECTD1","25831","ENSG00000092148","0.932"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","HECTD1","25831","ENSG00000092148","0.932"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","VTCN1","79679","ENSG00000134258","0.931"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","TEX14","56155","ENSG00000121101","0.931"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","TEX14","56155","ENSG00000121101","0.931"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","RD3","343035","ENSG00000198570","0.929"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SLC20A2","6575","ENSG00000168575","0.929"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","WEE1","7465","ENSG00000166483","0.928"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CACUL1","143384","ENSG00000151893","0.928"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ZBTB34","403341","ENSG00000177125","0.928"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","WNT3A","89780","ENSG00000154342","0.927"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CMC4","100272147","ENSG00000182712","0.927"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CDK17","5128","ENSG00000059758","0.926"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CDK17","5128","ENSG00000059758","0.926"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SMAD7","4092","ENSG00000101665","0.925"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SMAD7","4092","ENSG00000101665","0.925"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ELL2","22936","ENSG00000118985","0.924"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ELL2","22936","ENSG00000118985","0.924"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","HELZ","9931","ENSG00000198265","0.923"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DEPDC1B","55789","ENSG00000035499","0.923"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DEPDC1B","55789","ENSG00000035499","0.923"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SLC35G1","159371","ENSG00000176273","0.923"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","MON2","23041","ENSG00000061987","0.922"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","MON2","23041","ENSG00000061987","0.922"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","NAA15","80155","ENSG00000164134","0.921"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SMURF1","57154","ENSG00000198742","0.921"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","","","ENSG00000178636","0.92"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","RNF111","54778","ENSG00000157450","0.918"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","TENM2","57451","ENSG00000145934","0.918"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CHRD","8646","ENSG00000090539","0.918"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CHRD","8646","ENSG00000090539","0.918"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DYRK1A","1859","ENSG00000157540","0.917"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","BTBD9","114781","ENSG00000183826","0.917"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","MED26","9441","ENSG00000105085","0.917"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","MED26","9441","ENSG00000105085","0.917"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","FGF7","2252","ENSG00000140285","0.916"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PARD6B","84612","ENSG00000124171","0.915"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PARD6B","84612","ENSG00000124171","0.915"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","FOSL2","2355","ENSG00000075426","0.915"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","FOSL2","2355","ENSG00000075426","0.915"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","UBE4B","10277","ENSG00000130939","0.914"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","UNC80","285175","ENSG00000144406","0.914"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PTPN4","5775","ENSG00000088179","0.913"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PTPN4","5775","ENSG00000088179","0.913"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","MOV10","4343","ENSG00000155363","0.911"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","IPO7","10527","ENSG00000205339","0.911"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ACVR2B","93","ENSG00000114739","0.91"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ACVR2B","93","ENSG00000114739","0.91"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PTH","5741","ENSG00000152266","0.91"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","LURAP1L","286343","ENSG00000153714","0.91"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PURA","5813","ENSG00000185129","0.909"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","USP25","29761","ENSG00000155313","0.909"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CNOT6L","246175","ENSG00000138767","0.909"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","E2F7","144455","ENSG00000165891","0.908"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","MTMR3","8897","ENSG00000100330","0.907"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","MTMR3","8897","ENSG00000100330","0.907"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","KLHL26","55295","ENSG00000167487","0.905"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","KIF5A","3798","ENSG00000155980","0.904"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DYRK1B","9149","ENSG00000105204","0.904"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DYRK1B","9149","ENSG00000105204","0.904"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DLEU7","220107","ENSG00000186047","0.902"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","AKIRIN1","79647","ENSG00000174574","0.901"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","KCNJ2","3759","ENSG00000123700","0.9"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","KCNJ2","3759","ENSG00000123700","0.9"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","RAB9B","51209","ENSG00000123570","0.9"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","RAB9B","51209","ENSG00000123570","0.9"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DCAF8","50717","ENSG00000132716","0.899"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","TMEM55B","90809","ENSG00000165782","0.898"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CACNA1I","8911","ENSG00000100346","0.898"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CACNA1I","8911","ENSG00000100346","0.898"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","IHH","3549","ENSG00000163501","0.897"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","FZD10","11211","ENSG00000111432","0.896"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","FZD10","11211","ENSG00000111432","0.896"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","RFWD2","64326","ENSG00000143207","0.896"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SMARCA1","6594","ENSG00000102038","0.894"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SMARCA1","6594","ENSG00000102038","0.894"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SFXN1","94081","ENSG00000164466","0.894"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","FBXW7","55294","ENSG00000109670","0.893"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","FBXW7","55294","ENSG00000109670","0.893"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","TMEM184B","25829","ENSG00000198792","0.892"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ESRP1","54845","ENSG00000104413","0.892"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ESRP1","54845","ENSG00000104413","0.892"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PDZD8","118987","ENSG00000165650","0.892"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ZNF142","7701","ENSG00000115568","0.892"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ZNF142","7701","ENSG00000115568","0.892"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","NOS1","4842","ENSG00000089250","0.891"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","NOS1","4842","ENSG00000089250","0.891"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SMURF2","64750","ENSG00000108854","0.89"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SMURF2","64750","ENSG00000108854","0.89"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","TSPYL2","64061","ENSG00000184205","0.889"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ENSA","2029","ENSG00000143420","0.889"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","LY9","4063","ENSG00000122224","0.887"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","LY9","4063","ENSG00000122224","0.887"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SEMA6D","80031","ENSG00000137872","0.886"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","BTRC","8945","ENSG00000166167","0.885"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SLC2A3","6515","ENSG00000059804","0.885"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SLC2A3","6515","ENSG00000059804","0.885"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","E2F3","1871","ENSG00000112242","0.884"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","E2F3","1871","ENSG00000112242","0.884"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","RREB1","6239","ENSG00000124782","0.884"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","RREB1","6239","ENSG00000124782","0.884"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PTPN3","5774","ENSG00000070159","0.882"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PTPN3","5774","ENSG00000070159","0.882"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DDX3Y","8653","ENSG00000067048","0.882"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DDX3Y","8653","ENSG00000067048","0.882"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","KIF5C","3800","ENSG00000168280","0.881"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SEL1L3","23231","ENSG00000091490","0.881"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SEL1L3","23231","ENSG00000091490","0.881"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","VPS33B","26276","ENSG00000184056","0.881"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","G2E3","55632","ENSG00000092140","0.88"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","G2E3","55632","ENSG00000092140","0.88"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DCAF17","80067","ENSG00000115827","0.876"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DCAF17","80067","ENSG00000115827","0.876"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SLC4A4","8671","ENSG00000080493","0.876"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SLC4A4","8671","ENSG00000080493","0.876"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","GOLGA1","2800","ENSG00000136935","0.876"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","INSR","3643","ENSG00000171105","0.875"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","POU2F1","5451","ENSG00000143190","0.875"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ZNF317","57693","ENSG00000130803","0.874"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","KCNQ5","56479","ENSG00000185760","0.873"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","NTRK3","4916","ENSG00000140538","0.872"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SRPR","6734","ENSG00000182934","0.872"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","GLCE","26035","ENSG00000138604","0.872"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","WSB1","26118","ENSG00000109046","0.872"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","WSB1","26118","ENSG00000109046","0.872"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ATXN7L1","222255","ENSG00000146776","0.871"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CDC27","996","ENSG00000004897","0.869"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CDC27","996","ENSG00000004897","0.869"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","FAM221A","340277","ENSG00000188732","0.869"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PDAP1","11333","ENSG00000106244","0.868"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PDAP1","11333","ENSG00000106244","0.868"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","KIF16B","55614","ENSG00000089177","0.868"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","KIF16B","55614","ENSG00000089177","0.868"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ZNF367","195828","ENSG00000165244","0.867"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","IGF1R","3480","ENSG00000140443","0.866"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SKI","6497","ENSG00000157933","0.866"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","IST1","9798","ENSG00000182149","0.866"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","LYPLAL1","127018","ENSG00000143353","0.865"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ZMYM2","7750","ENSG00000121741","0.864"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ZMYM2","7750","ENSG00000121741","0.864"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","TMEM245","23731","ENSG00000106771","0.864"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","TMEM245","23731","ENSG00000106771","0.864"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","EXT1","2131","ENSG00000182197","0.863"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DESI1","27351","ENSG00000100418","0.863"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DESI1","27351","ENSG00000100418","0.863"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PPM1D","8493","ENSG00000170836","0.862"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SLC2A14","144195","ENSG00000173262","0.862"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","FBXO33","254170","ENSG00000165355","0.862"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CDK5R1","8851","ENSG00000176749","0.861"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PLXNC1","10154","ENSG00000136040","0.861"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","WNT7A","7476","ENSG00000154764","0.861"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","TNPO1","3842","ENSG00000083312","0.86"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","TNPO1","3842","ENSG00000083312","0.86"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CPEB3","22849","ENSG00000107864","0.86"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CPEB3","22849","ENSG00000107864","0.86"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","WWC1","23286","ENSG00000113645","0.86"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","WWC1","23286","ENSG00000113645","0.86"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","MYB","4602","ENSG00000118513","0.859"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","MYB","4602","ENSG00000118513","0.859"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","HOXC13","3229","ENSG00000123364","0.859"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","HOXC13","3229","ENSG00000123364","0.859"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CDC14B","8555","ENSG00000081377","0.858"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CDC14B","8555","ENSG00000081377","0.858"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ACVR2A","92","ENSG00000121989","0.858"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ACVR2A","92","ENSG00000121989","0.858"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","AGO1","26523","ENSG00000092847","0.857"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","AGO1","26523","ENSG00000092847","0.857"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","KDSR","2531","ENSG00000119537","0.857"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","KDSR","2531","ENSG00000119537","0.857"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","UBN2","254048","ENSG00000157741","0.857"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ANKS1A","23294","ENSG00000064999","0.855"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ANKS1A","23294","ENSG00000064999","0.855"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ZBTB39","9880","ENSG00000166860","0.854"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SIPA1L2","57568","ENSG00000116991","0.854"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SIPA1L2","57568","ENSG00000116991","0.854"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DLD","1738","ENSG00000091140","0.853"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DLD","1738","ENSG00000091140","0.853"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","BCAP29","55973","ENSG00000075790","0.851"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","BCAP29","55973","ENSG00000075790","0.851"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SLC24A3","57419","ENSG00000185052","0.851"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","PIK3R1","5295","ENSG00000145675","0.85"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","MYOM3","127294","ENSG00000142661","0.85"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","JARID2","3720","ENSG00000008083","0.849"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","JARID2","3720","ENSG00000008083","0.849"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SOCS6","9306","ENSG00000170677","0.849"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","FAM91A1","157769","ENSG00000176853","0.849"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ZNF697","90874","ENSG00000143067","0.849"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","IPO4","79711","ENSG00000196497","0.848"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","VPS37C","55048","ENSG00000167987","0.847"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","USP15","9958","ENSG00000135655","0.847"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","LHX1","3975","ENSG00000273706","0.847"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CDC37L1","55664","ENSG00000106993","0.846"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CDC37L1","55664","ENSG00000106993","0.846"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","UBQLNL","143630","ENSG00000175518","0.846"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DDX3X","1654","ENSG00000215301","0.844"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SEC24A","10802","ENSG00000113615","0.844"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","SEC24A","10802","ENSG00000113615","0.844"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","ZHX3","23051","ENSG00000174306","0.844"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","CD28","940","ENSG00000178562","0.843"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","N4BP1","9683","ENSG00000102921","0.843"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","N4BP1","9683","ENSG00000102921","0.843"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DNM1L","10059","ENSG00000087470","0.843"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DNM1L","10059","ENSG00000087470","0.843"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","DYNC1LI2","1783","ENSG00000135720","0.842"
"diana_microt","MIMAT0002874","hsa-miR-503-5p","IFT122","55764","ENSG00000163913","0.842"
