"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","RGS7BP","401190","ENSG00000186479","0.999"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","IGLON5","402665","ENSG00000142549","0.999"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PAN2","9924","ENSG00000135473","0.999"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SLIT1","6585","ENSG00000187122","0.999"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","VDAC1","7416","ENSG00000213585","0.999"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CNPPD1","27013","ENSG00000115649","0.999"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CNPPD1","27013","ENSG00000115649","0.999"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","MEGF9","1955","ENSG00000106780","0.998"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","MEGF9","1955","ENSG00000106780","0.998"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","ESRRG","2104","ENSG00000196482","0.998"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","KSR1","8844","ENSG00000141068","0.998"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","IRS2","8660","ENSG00000185950","0.997"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","GRP","2922","ENSG00000134443","0.997"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SEPT8","23176","ENSG00000164402","0.997"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","NUPL1","9818","ENSG00000139496","0.996"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","NDUFA4","4697","ENSG00000189043","0.996"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CKAP4","10970","ENSG00000136026","0.996"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FAM168A","23201","ENSG00000054965","0.996"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FAM168A","23201","ENSG00000054965","0.996"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","DET1","55070","ENSG00000140543","0.996"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","UGGT2","55757","ENSG00000102595","0.996"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","UGGT2","55757","ENSG00000102595","0.996"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PARP6","56965","ENSG00000137817","0.996"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CYLC1","1538","ENSG00000183035","0.996"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","RBMS1","5937","ENSG00000153250","0.995"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CDK7","1022","ENSG00000134058","0.995"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PRKCB","5579","ENSG00000166501","0.995"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","RNF141","50862","ENSG00000110315","0.995"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","RNF141","50862","ENSG00000110315","0.995"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","UBLCP1","134510","ENSG00000164332","0.995"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PCBP4","57060","ENSG00000090097","0.995"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PCBP4","57060","ENSG00000090097","0.995"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SMYD5","10322","ENSG00000135632","0.995"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","WDR47","22911","ENSG00000085433","0.994"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","WDR47","22911","ENSG00000085433","0.994"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","KIF16B","55614","ENSG00000089177","0.994"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","KIF16B","55614","ENSG00000089177","0.994"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","HMGN4","10473","ENSG00000182952","0.993"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","ZSCAN29","146050","ENSG00000140265","0.993"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","TNRC6A","27327","ENSG00000090905","0.992"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","TNRC6A","27327","ENSG00000090905","0.992"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FOXP2","93986","ENSG00000128573","0.992"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FOXP2","93986","ENSG00000128573","0.992"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","RAF1","5894","ENSG00000132155","0.991"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","IDE","3416","ENSG00000119912","0.991"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","IDE","3416","ENSG00000119912","0.991"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","ZC3H4","23211","ENSG00000130749","0.991"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PHF17","79960","ENSG00000077684","0.991"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PHF17","79960","ENSG00000077684","0.991"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SETD8","387893","ENSG00000183955","0.991"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","DYM","54808","ENSG00000141627","0.991"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","MMAA","166785","ENSG00000151611","0.991"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","EEF1B2","1933","ENSG00000114942","0.991"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","EEF1B2","1933","ENSG00000114942","0.991"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","EEF1B2","619569","ENSG00000114942","0.991"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","EEF1B2","619569","ENSG00000114942","0.991"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","NFAT5","10725","ENSG00000102908","0.99"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","NFAT5","10725","ENSG00000102908","0.99"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PTAR1","375743","ENSG00000188647","0.99"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","TTC26","79989","ENSG00000105948","0.99"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","TTC26","79989","ENSG00000105948","0.99"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","GAL3ST3","89792","ENSG00000175229","0.99"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","RBMS3","27303","ENSG00000144642","0.989"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","RPL37A","6168","ENSG00000197756","0.989"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FRG2B","441581","ENSG00000225899","0.989"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","TRMT13","54482","ENSG00000122435","0.988"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","TRMT13","54482","ENSG00000122435","0.988"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FAM168B","130074","ENSG00000152102","0.988"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","HRNR","388697","ENSG00000197915","0.988"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FAM131B","9715","ENSG00000159784","0.988"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","BLOC1S4","55330","ENSG00000186222","0.988"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PIGH","5283","ENSG00000100564","0.987"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PIGH","5283","ENSG00000100564","0.987"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","APOBEC1","339","ENSG00000111701","0.986"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","APOBEC1","339","ENSG00000111701","0.986"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","DIEXF","27042","ENSG00000117597","0.985"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","DIEXF","27042","ENSG00000117597","0.985"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PSME3","10197","ENSG00000131467","0.984"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","DSEL","92126","ENSG00000171451","0.984"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","OSBPL10","114884","ENSG00000144645","0.984"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","POGK","57645","ENSG00000143157","0.981"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","VPS26A","9559","ENSG00000122958","0.981"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","VPS26A","9559","ENSG00000122958","0.981"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","NOTCH3","4854","ENSG00000074181","0.981"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","NOTCH3","4854","ENSG00000074181","0.981"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","IARS","3376","ENSG00000196305","0.981"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PBX3","5090","ENSG00000167081","0.981"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","DCAF5","8816","ENSG00000139990","0.981"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","USP10","9100","ENSG00000103194","0.981"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","USP10","9100","ENSG00000103194","0.981"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","EVPLL","645027","ENSG00000214860","0.981"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SP1","6667","ENSG00000185591","0.98"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PKP2","5318","ENSG00000057294","0.98"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PKP2","5318","ENSG00000057294","0.98"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","EGFR","1956","ENSG00000146648","0.979"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CNOT8","9337","ENSG00000155508","0.979"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SLC4A7","9497","ENSG00000033867","0.978"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SLC4A7","9497","ENSG00000033867","0.978"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","ZFYVE20","64145","ENSG00000131381","0.978"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","NAGLU","4669","ENSG00000108784","0.978"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","NAGLU","4669","ENSG00000108784","0.978"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","IMPG1","3617","ENSG00000112706","0.977"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","IMPG1","3617","ENSG00000112706","0.977"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","KPNA1","3836","ENSG00000114030","0.977"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","KPNA1","3836","ENSG00000114030","0.977"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","GJC1","10052","ENSG00000182963","0.977"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CTNNA3","29119","ENSG00000183230","0.977"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","UHMK1","127933","ENSG00000152332","0.976"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","NDFIP2","54602","ENSG00000102471","0.976"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","NDFIP2","54602","ENSG00000102471","0.976"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CRLS1","54675","ENSG00000088766","0.976"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CRLS1","54675","ENSG00000088766","0.976"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","MSANTD1","345222","ENSG00000188981","0.976"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","STRN3","29966","ENSG00000196792","0.975"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CTSB","1508","ENSG00000164733","0.975"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","RB1","5925","ENSG00000139687","0.974"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CCNI2","645121","ENSG00000205089","0.974"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","BCCIP","56647","ENSG00000107949","0.973"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","BCCIP","56647","ENSG00000107949","0.973"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CRTC2","200186","ENSG00000160741","0.973"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PIK3CD","5293","ENSG00000171608","0.972"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FAM115C","285966","ENSG00000170379","0.972"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FAM115C","101060689","ENSG00000170379","0.972"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","GABRA1","2554","ENSG00000022355","0.971"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","GABRA1","2554","ENSG00000022355","0.971"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","ZNF275","10838","ENSG00000063587","0.971"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","ZNF275","10838","ENSG00000063587","0.971"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PHACTR4","65979","ENSG00000204138","0.971"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PLCB1","23236","ENSG00000182621","0.971"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PCGF5","84333","ENSG00000180628","0.97"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FBXO28","23219","ENSG00000143756","0.97"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","NDST3","9348","ENSG00000164100","0.97"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","GOLGB1","2804","ENSG00000173230","0.969"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CCDC66","285331","ENSG00000180376","0.969"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","H2AFV","94239","ENSG00000105968","0.969"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","H2AFV","94239","ENSG00000105968","0.969"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","GLTSCR1","29998","ENSG00000063169","0.969"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","GLTSCR1","29998","ENSG00000063169","0.969"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","OSBPL11","114885","ENSG00000144909","0.968"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","HNRNPUL2","221092","ENSG00000214753","0.968"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","ZNF704","619279","ENSG00000164684","0.968"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","UBE2D2","7322","ENSG00000131508","0.967"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CACNG7","59284","ENSG00000105605","0.967"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CACNG7","59284","ENSG00000105605","0.967"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","","","ENSG00000197301","0.967"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","ZBTB38","253461","ENSG00000177311","0.966"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","TRIM52","84851","ENSG00000183718","0.966"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","TSNARE1","203062","ENSG00000171045","0.965"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","WDR78","79819","ENSG00000152763","0.965"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","MED1","5469","ENSG00000125686","0.964"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","MED1","5469","ENSG00000125686","0.964"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","TFRC","7037","ENSG00000072274","0.964"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","TFRC","7037","ENSG00000072274","0.964"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","ARID2","196528","ENSG00000189079","0.964"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","MOSPD1","56180","ENSG00000101928","0.964"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","MOSPD1","56180","ENSG00000101928","0.964"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SERPINB5","5268","ENSG00000206075","0.963"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FOLH1","2346","ENSG00000086205","0.963"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FOLH1","2346","ENSG00000086205","0.963"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","RREB1","6239","ENSG00000124782","0.963"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","RREB1","6239","ENSG00000124782","0.963"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FOLH1","219595","ENSG00000086205","0.963"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FOLH1","219595","ENSG00000086205","0.963"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CD69","969","ENSG00000110848","0.962"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CD69","969","ENSG00000110848","0.962"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SPEF2","79925","ENSG00000152582","0.961"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","KCNJ2","3759","ENSG00000123700","0.96"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","KCNJ2","3759","ENSG00000123700","0.96"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","KLF4","9314","ENSG00000136826","0.96"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","GATA5","140628","ENSG00000130700","0.959"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","DIRAS1","148252","ENSG00000176490","0.959"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","MARCH11","441061","ENSG00000183654","0.959"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","ANKRD30B","374860","ENSG00000180777","0.959"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FBXL7","23194","ENSG00000183580","0.959"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","OGT","8473","ENSG00000147162","0.958"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","RHBDD1","84236","ENSG00000144468","0.957"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FRG2","448831","ENSG00000205097","0.957"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FRG2","100288255","ENSG00000205097","0.957"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","ZDHHC9","51114","ENSG00000188706","0.957"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","COL1A2","1278","ENSG00000164692","0.956"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","DYRK1A","1859","ENSG00000157540","0.956"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PDE4D","5144","ENSG00000113448","0.956"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PDE4D","5144","ENSG00000113448","0.956"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CGGBP1","8545","ENSG00000163320","0.956"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","DLGAP1","9229","ENSG00000170579","0.956"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PITPNA","5306","ENSG00000174238","0.956"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SNX11","29916","ENSG00000002919","0.956"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SNX11","29916","ENSG00000002919","0.956"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SUFU","51684","ENSG00000107882","0.955"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SUFU","51684","ENSG00000107882","0.955"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","HDLBP","3069","ENSG00000115677","0.955"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","HDLBP","3069","ENSG00000115677","0.955"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SLC25A15","10166","ENSG00000102743","0.955"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SLC25A15","10166","ENSG00000102743","0.955"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","IL17RB","55540","ENSG00000056736","0.954"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","IL17RB","55540","ENSG00000056736","0.954"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","RSBN1","54665","ENSG00000081019","0.953"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","RSBN1","54665","ENSG00000081019","0.953"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","KLHDC8A","55220","ENSG00000162873","0.953"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","NDUFA3","4696","ENSG00000170906","0.953"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","ATF7","11016","ENSG00000170653","0.952"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","ZNF557","79230","ENSG00000130544","0.952"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","OXR1","55074","ENSG00000164830","0.952"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","EDAR","10913","ENSG00000135960","0.952"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","APOBEC3A","200315","ENSG00000128383","0.952"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","APOBEC3A","200315","ENSG00000128383","0.952"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","APOBEC3A","100913187","ENSG00000128383","0.952"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","APOBEC3A","100913187","ENSG00000128383","0.952"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","GGT7","2686","ENSG00000131067","0.952"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","HS3ST5","222537","ENSG00000249853","0.951"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SGIP1","84251","ENSG00000118473","0.951"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SGIP1","84251","ENSG00000118473","0.951"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","NOMO2","283820","ENSG00000185164","0.951"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SHANK2","22941","ENSG00000162105","0.95"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PSEN1","5663","ENSG00000080815","0.949"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PSEN1","5663","ENSG00000080815","0.949"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","APOBEC3B","9582","ENSG00000179750","0.948"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PRMT2","3275","ENSG00000160310","0.948"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","HERPUD2","64224","ENSG00000122557","0.947"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","HERPUD2","64224","ENSG00000122557","0.947"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FCHO2","115548","ENSG00000157107","0.946"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","GALNT3","2591","ENSG00000115339","0.946"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","GALNT3","2591","ENSG00000115339","0.946"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","CHTOP","26097","ENSG00000160679","0.946"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","TCP1","6950","ENSG00000120438","0.946"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","TCP1","6950","ENSG00000120438","0.946"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","TCP1","677812","ENSG00000120438","0.946"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","TCP1","677812","ENSG00000120438","0.946"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","ASXL1","171023","ENSG00000171456","0.946"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","KIAA1919","91749","ENSG00000173214","0.945"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SLC6A9","6536","ENSG00000196517","0.945"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SMIM21","284274","ENSG00000206026","0.945"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","UBE2D3","7323","ENSG00000109332","0.944"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","UBE2D3","7323","ENSG00000109332","0.944"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FXR1","8087","ENSG00000114416","0.944"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","FXR1","8087","ENSG00000114416","0.944"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SPTY2D1","144108","ENSG00000179119","0.944"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","ATXN1","6310","ENSG00000124788","0.943"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","ATXN1","6310","ENSG00000124788","0.943"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","USB1","79650","ENSG00000103005","0.943"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","USB1","79650","ENSG00000103005","0.943"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","NOMO3","408050","ENSG00000103226","0.943"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","NOMO3","408050","ENSG00000103226","0.943"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PACRG","135138","ENSG00000112530","0.942"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","PACRG","135138","ENSG00000112530","0.942"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SCNN1A","6337","ENSG00000111319","0.942"
"diana_microt","MIMAT0000252","hsa-miR-7-5p","SCNN1A","6337","ENSG00000111319","0.942"
