"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ESR1","2099","ENSG00000091831","0.988"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","B4GALT5","9334","ENSG00000158470","0.988"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","OTUD3","23252","ENSG00000169914","0.988"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","HIATL2","","ENSG00000196312","0.988"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ENPP5","59084","ENSG00000112796","0.987"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ENPP5","59084","ENSG00000112796","0.987"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","EREG","2069","ENSG00000124882","0.986"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","EREG","2069","ENSG00000124882","0.986"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PRKD3","23683","ENSG00000115825","0.986"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PRKD3","23683","ENSG00000115825","0.986"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","MEOX2","4223","ENSG00000106511","0.985"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","MEOX2","4223","ENSG00000106511","0.985"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PIGA","5277","ENSG00000165195","0.985"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CDK19","23097","ENSG00000155111","0.985"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","WHSC1L1","54904","ENSG00000147548","0.984"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","STOX2","56977","ENSG00000173320","0.984"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CPEB1","64506","ENSG00000214575","0.984"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","STIM2","57620","ENSG00000109689","0.984"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","STIM2","57620","ENSG00000109689","0.984"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PTPRG","5793","ENSG00000144724","0.983"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","STX16-NPEPL1","","ENSG00000254995","0.983"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","SOS2","6655","ENSG00000100485","0.982"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","SOS2","6655","ENSG00000100485","0.982"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","EPB41L5","57669","ENSG00000115109","0.982"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","EPB41L5","57669","ENSG00000115109","0.982"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","JARID2","3720","ENSG00000008083","0.981"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","JARID2","3720","ENSG00000008083","0.981"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","FICD","11153","ENSG00000198855","0.981"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","FIGN","55137","ENSG00000182263","0.981"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","WTAP","9589","ENSG00000146457","0.98"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PHF3","23469","ENSG00000118482","0.98"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PHF3","23469","ENSG00000118482","0.98"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","LCOR","84458","ENSG00000196233","0.98"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","POU3F2","5454","ENSG00000184486","0.978"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CHST1","8534","ENSG00000175264","0.978"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PPP6R1","22870","ENSG00000105063","0.978"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PPP6R1","22870","ENSG00000105063","0.978"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","KRT76","51350","ENSG00000185069","0.978"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","HOXB1","3211","ENSG00000120094","0.977"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","HOXB1","3211","ENSG00000120094","0.977"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ULK2","9706","ENSG00000083290","0.977"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ULK2","9706","ENSG00000083290","0.977"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ZNF263","10127","ENSG00000006194","0.977"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ZNF263","10127","ENSG00000006194","0.977"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","MED12L","116931","ENSG00000144893","0.977"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ZNF263","283876","ENSG00000006194","0.977"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ZNF263","283876","ENSG00000006194","0.977"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","TSHZ1","10194","ENSG00000179981","0.976"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PCDHB4","56131","ENSG00000081818","0.975"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PCDHB4","56131","ENSG00000081818","0.975"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","MECP2","4204","ENSG00000169057","0.974"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PSAP","5660","ENSG00000197746","0.973"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","HIVEP2","3097","ENSG00000010818","0.972"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","HIVEP2","3097","ENSG00000010818","0.972"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","RNF38","152006","ENSG00000137075","0.972"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","TFDP2","7029","ENSG00000114126","0.971"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","TFDP2","7029","ENSG00000114126","0.971"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","LGALSL","29094","ENSG00000119862","0.971"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","LGALSL","29094","ENSG00000119862","0.971"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ADCY1","107","ENSG00000164742","0.971"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","RC3H2","54542","ENSG00000056586","0.97"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","RC3H2","54542","ENSG00000056586","0.97"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","NPAT","4863","ENSG00000149308","0.969"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","FXR1","8087","ENSG00000114416","0.968"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","FXR1","8087","ENSG00000114416","0.968"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","FOSL2","2355","ENSG00000075426","0.968"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","FOSL2","2355","ENSG00000075426","0.968"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","KRT23","25984","ENSG00000108244","0.968"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","KRT23","25984","ENSG00000108244","0.968"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","NPTN","27020","ENSG00000156642","0.967"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","HECA","51696","ENSG00000112406","0.967"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","HECA","51696","ENSG00000112406","0.967"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","LONRF1","91694","ENSG00000154359","0.967"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","C7orf60","154743","ENSG00000164603","0.967"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","SULF1","23213","ENSG00000137573","0.966"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","TCF4","6925","ENSG00000196628","0.966"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","SZRD1","26099","ENSG00000055070","0.966"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","SZRD1","26099","ENSG00000055070","0.966"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","DSEL","92126","ENSG00000171451","0.966"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PAN3","255967","ENSG00000152520","0.966"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ALX4","60529","ENSG00000052850","0.966"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ALX4","60529","ENSG00000052850","0.966"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CDS1","1040","ENSG00000163624","0.965"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","TGOLN2","10618","ENSG00000152291","0.965"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","EXOC5","10640","ENSG00000070367","0.965"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","EXOC5","10640","ENSG00000070367","0.965"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ATXN1","6310","ENSG00000124788","0.964"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ATXN1","6310","ENSG00000124788","0.964"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","MTMR9","66036","ENSG00000104643","0.964"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","MTMR9","66036","ENSG00000104643","0.964"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","LYSMD3","116068","ENSG00000176018","0.964"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","S1PR1","1901","ENSG00000170989","0.964"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CLCN3","1182","ENSG00000109572","0.963"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CLCN3","1182","ENSG00000109572","0.963"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ZFPM2","23414","ENSG00000169946","0.963"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","FRMD6","122786","ENSG00000139926","0.963"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ARX","170302","ENSG00000004848","0.963"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ARX","170302","ENSG00000004848","0.963"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","FAM73A","374986","ENSG00000180488","0.963"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","DYNC1LI2","1783","ENSG00000135720","0.962"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","C16orf70","80262","ENSG00000125149","0.962"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","C16orf70","80262","ENSG00000125149","0.962"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CBFB","865","ENSG00000067955","0.961"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CBFB","865","ENSG00000067955","0.961"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","WNK1","65125","ENSG00000060237","0.961"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","WNK1","65125","ENSG00000060237","0.961"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","NDEL1","81565","ENSG00000166579","0.961"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","MKL1","57591","ENSG00000196588","0.961"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","LDLR","3949","ENSG00000130164","0.96"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","NHLH2","4808","ENSG00000177551","0.96"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ZNF555","148254","ENSG00000186300","0.959"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","LRP2","4036","ENSG00000081479","0.959"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","LRP2","4036","ENSG00000081479","0.959"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","RBM25","58517","ENSG00000119707","0.959"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","RBM25","58517","ENSG00000119707","0.959"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CHMP4B","128866","ENSG00000101421","0.958"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CHMP4B","128866","ENSG00000101421","0.958"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","E2F7","144455","ENSG00000165891","0.958"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","FSTL5","56884","ENSG00000168843","0.958"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ZEB2","9839","ENSG00000169554","0.957"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","UBC","7316","ENSG00000150991","0.957"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","DIAPH3","81624","ENSG00000139734","0.957"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ARFIP1","27236","ENSG00000164144","0.956"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","DENND4C","55667","ENSG00000137145","0.956"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","TGFA","7039","ENSG00000163235","0.955"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","C5orf30","90355","ENSG00000181751","0.955"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","OSBPL11","114885","ENSG00000144909","0.955"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ZBTB18","10472","ENSG00000179456","0.954"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ATP6V1C1","528","ENSG00000155097","0.953"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ARL6IP1","23204","ENSG00000170540","0.953"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","HBP1","26959","ENSG00000105856","0.953"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","HBP1","26959","ENSG00000105856","0.953"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","TGFBR2","7048","ENSG00000163513","0.952"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","BAI3","577","ENSG00000135298","0.952"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ROBO2","6092","ENSG00000185008","0.952"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","MDGA2","161357","ENSG00000139915","0.952"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","HIPK3","10114","ENSG00000110422","0.951"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","HIPK3","10114","ENSG00000110422","0.951"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","GABRA1","2554","ENSG00000022355","0.951"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","GABRA1","2554","ENSG00000022355","0.951"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PHACTR2","9749","ENSG00000112419","0.951"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PHACTR2","9749","ENSG00000112419","0.951"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","RRAGD","58528","ENSG00000025039","0.951"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","RRAGD","58528","ENSG00000025039","0.951"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","USP48","84196","ENSG00000090686","0.95"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","USP48","84196","ENSG00000090686","0.95"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","EIF4E2","9470","ENSG00000135930","0.95"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ZFYVE9","9372","ENSG00000157077","0.95"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","DOCK3","1795","ENSG00000088538","0.95"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","DOCK3","1795","ENSG00000088538","0.95"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","AGO1","26523","ENSG00000092847","0.948"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","AGO1","26523","ENSG00000092847","0.948"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","TBL1XR1","79718","ENSG00000177565","0.948"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","MCOLN2","255231","ENSG00000153898","0.948"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CCT6A","908","ENSG00000146731","0.947"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","BBX","56987","ENSG00000114439","0.947"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","BBX","56987","ENSG00000114439","0.947"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","FMR1","2332","ENSG00000102081","0.946"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","FMR1","2332","ENSG00000102081","0.946"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","GAP43","2596","ENSG00000172020","0.946"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","SMARCD2","6603","ENSG00000108604","0.945"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","SMARCD2","6603","ENSG00000108604","0.945"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","NCOA1","8648","ENSG00000084676","0.945"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","NCOA1","8648","ENSG00000084676","0.945"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","KCTD16","57528","ENSG00000183775","0.945"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","FYCO1","79443","ENSG00000163820","0.944"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","RUNX3","864","ENSG00000020633","0.944"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","RUNX3","864","ENSG00000020633","0.944"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ACSL4","2182","ENSG00000068366","0.944"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ACSL4","2182","ENSG00000068366","0.944"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","LNPEP","4012","ENSG00000113441","0.944"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","LNPEP","4012","ENSG00000113441","0.944"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","NOVA1","4857","ENSG00000139910","0.944"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","STX6","10228","ENSG00000135823","0.944"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","USP28","57646","ENSG00000048028","0.944"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","USP28","57646","ENSG00000048028","0.944"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","GAREM","64762","ENSG00000141441","0.944"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","SOGA2","23255","ENSG00000168502","0.943"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","SBF2","81846","ENSG00000133812","0.943"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","MPHOSPH9","10198","ENSG00000051825","0.942"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","MPHOSPH9","10198","ENSG00000051825","0.942"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","VPS13D","55187","ENSG00000048707","0.942"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","VPS13D","55187","ENSG00000048707","0.942"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","FAM9C","171484","ENSG00000187268","0.942"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","DCP2","167227","ENSG00000172795","0.941"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","SYT6","148281","ENSG00000134207","0.941"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","H3F3A","3020","ENSG00000163041","0.94"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","H3F3A","3021","ENSG00000163041","0.94"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","SESTD1","91404","ENSG00000187231","0.94"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","SMOC1","64093","ENSG00000198732","0.94"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","KCNJ10","3766","ENSG00000177807","0.94"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","NMUR2","56923","ENSG00000132911","0.94"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","USP33","23032","ENSG00000077254","0.939"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","USP33","23032","ENSG00000077254","0.939"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PHAX","51808","ENSG00000164902","0.939"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PTPN4","5775","ENSG00000088179","0.938"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PTPN4","5775","ENSG00000088179","0.938"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ZDHHC23","254887","ENSG00000184307","0.938"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","GJA1","2697","ENSG00000152661","0.937"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ABCA1","19","ENSG00000165029","0.937"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ROBO1","6091","ENSG00000169855","0.937"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","GDA","9615","ENSG00000119125","0.937"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","GDA","9615","ENSG00000119125","0.937"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","FAM175B","23172","ENSG00000165660","0.937"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","VCPIP1","80124","ENSG00000175073","0.937"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","DYNLL2","140735","ENSG00000264364","0.936"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","DYNLL2","140735","ENSG00000264364","0.936"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","PURG","29942","ENSG00000172733","0.935"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ZNF800","168850","ENSG00000048405","0.934"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ZNF800","168850","ENSG00000048405","0.934"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CALM2","801","ENSG00000143933","0.933"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CALM2","805","ENSG00000143933","0.933"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CALM2","808","ENSG00000143933","0.933"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","TNRC6B","23112","ENSG00000100354","0.933"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","TNRC6B","23112","ENSG00000100354","0.933"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CYP1B1","1545","ENSG00000138061","0.932"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CNOT6","57472","ENSG00000113300","0.932"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CNOT6","57472","ENSG00000113300","0.932"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","APCDD1","147495","ENSG00000154856","0.932"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ADAMTS18","170692","ENSG00000140873","0.932"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","GADD45A","1647","ENSG00000116717","0.931"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","GADD45A","1647","ENSG00000116717","0.931"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","INHBB","3625","ENSG00000163083","0.931"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","UBE2D1","7321","ENSG00000072401","0.931"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","UBE2D1","7321","ENSG00000072401","0.931"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ZNF711","7552","ENSG00000147180","0.931"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ADAM12","8038","ENSG00000148848","0.931"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","SH3D19","152503","ENSG00000109686","0.931"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","SH3D19","152503","ENSG00000109686","0.931"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","CSF1","1435","ENSG00000184371","0.93"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ITGA9","3680","ENSG00000144668","0.93"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","WDFY4","57705","ENSG00000128815","0.93"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","WDFY4","57705","ENSG00000128815","0.93"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","ZCCHC14","23174","ENSG00000140948","0.929"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","HRK","8739","ENSG00000135116","0.929"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","GALNT13","114805","ENSG00000144278","0.929"
"diana_microt","MIMAT0000425","hsa-miR-130a-3p","SLC24A3","57419","ENSG00000185052","0.927"
