"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","FBXO43","286151","ENSG00000156509","0.958"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PRLR","5618","ENSG00000113494","0.957"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PRLR","5618","ENSG00000113494","0.957"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ABI1","10006","ENSG00000136754","0.957"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","DLGAP2","9228","ENSG00000198010","0.956"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","MIER3","166968","ENSG00000155545","0.954"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SNN","8303","ENSG00000184602","0.954"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SOWAHA","134548","ENSG00000198944","0.954"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","RNF6","6049","ENSG00000127870","0.953"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","RNF6","6049","ENSG00000127870","0.953"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNF12","7559","ENSG00000164631","0.953"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PALM2","114299","ENSG00000243444","0.953"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","YTHDC2","64848","ENSG00000047188","0.952"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","YTHDC2","64848","ENSG00000047188","0.952"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","IKZF5","64376","ENSG00000095574","0.952"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","IKZF5","64376","ENSG00000095574","0.952"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PARK2","5071","ENSG00000185345","0.951"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","FBXL17","64839","ENSG00000145743","0.951"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNF844","284391","ENSG00000223547","0.951"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CLINT1","9685","ENSG00000113282","0.95"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CLINT1","9685","ENSG00000113282","0.95"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","TBPL1","9519","ENSG00000028839","0.949"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","TBPL1","9519","ENSG00000028839","0.949"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNF131","7690","ENSG00000172262","0.949"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNF131","100506639","ENSG00000172262","0.949"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNF440","126070","ENSG00000171295","0.948"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","WIF1","11197","ENSG00000156076","0.947"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SAMD4A","23034","ENSG00000020577","0.947"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SAMD4A","23034","ENSG00000020577","0.947"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","LINC00862","554279","ENSG00000203721","0.947"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PUM1","9698","ENSG00000134644","0.945"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","LMO3","55885","ENSG00000048540","0.945"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","LMO3","55885","ENSG00000048540","0.945"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","WDR75","84128","ENSG00000115368","0.945"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","WDR75","84128","ENSG00000115368","0.945"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CEBPG","1054","ENSG00000153879","0.944"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNF266","10781","ENSG00000174652","0.944"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","LCOR","84458","ENSG00000196233","0.943"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CLVS1","157807","ENSG00000177182","0.943"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","KSR1","8844","ENSG00000141068","0.943"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNF709","163051","ENSG00000242852","0.942"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","MUC7","4589","ENSG00000171195","0.94"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","RPS6KB1","6198","ENSG00000108443","0.94"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","RPS6KB1","6198","ENSG00000108443","0.94"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","COPS2","9318","ENSG00000166200","0.94"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CREB1","1385","ENSG00000118260","0.939"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CREB1","1385","ENSG00000118260","0.939"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","XPO1","7514","ENSG00000082898","0.939"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","XPO1","7514","ENSG00000082898","0.939"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","C16orf87","388272","ENSG00000155330","0.939"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SMLR1","100507203","ENSG00000256162","0.939"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","AC130352.1","","ENSG00000205873","0.939"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CCNJ","54619","ENSG00000107443","0.936"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CCNJ","54619","ENSG00000107443","0.936"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","TNIK","23043","ENSG00000154310","0.936"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","WHAMM","123720","ENSG00000156232","0.936"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","TPRX1","284355","ENSG00000178928","0.935"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNF677","342926","ENSG00000197928","0.934"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","RBM46","166863","ENSG00000151962","0.933"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SEMA4G","57715","ENSG00000095539","0.933"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SEMA4G","57715","ENSG00000095539","0.933"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PKHD1","5314","ENSG00000170927","0.933"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","FMNL2","114793","ENSG00000157827","0.931"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ATM","472","ENSG00000149311","0.93"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","AHCTF1","25909","ENSG00000153207","0.93"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","GPCPD1","56261","ENSG00000125772","0.93"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","GPCPD1","56261","ENSG00000125772","0.93"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","TTBK1","84630","ENSG00000146216","0.93"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","HOXA1","3198","ENSG00000105991","0.929"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","HOXA1","3198","ENSG00000105991","0.929"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","RSPO2","340419","ENSG00000147655","0.928"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","DNAJC21","134218","ENSG00000168724","0.928"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SLITRK2","84631","ENSG00000185985","0.927"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","GOT2","2806","ENSG00000125166","0.925"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","GOT2","2806","ENSG00000125166","0.925"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","GCC2","9648","ENSG00000135968","0.923"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","TNFRSF11A","8792","ENSG00000141655","0.922"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CAMSAP2","23271","ENSG00000118200","0.919"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CAMSAP2","23271","ENSG00000118200","0.919"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","C10orf131","100127889","ENSG00000173088","0.919"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","DDI2","6248","ENSG00000197312","0.919"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","DDI2","84301","ENSG00000197312","0.919"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","MBOAT2","129642","ENSG00000143797","0.919"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CDON","50937","ENSG00000064309","0.918"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CDON","50937","ENSG00000064309","0.918"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","HMCN1","83872","ENSG00000143341","0.918"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","GGPS1","9453","ENSG00000152904","0.918"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","","163051","ENSG00000196826","0.918"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ENTPD6","955","ENSG00000197586","0.917"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PCNP","57092","ENSG00000081154","0.914"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PCNP","57092","ENSG00000081154","0.914"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","NCOR1","9611","ENSG00000141027","0.914"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SS18L1","26039","ENSG00000184402","0.914"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PRRG4","79056","ENSG00000135378","0.913"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","HIC2","23119","ENSG00000169635","0.912"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNF510","22869","ENSG00000081386","0.911"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNF510","22869","ENSG00000081386","0.911"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","MIA2","117153","ENSG00000150526","0.91"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","NLN","57486","ENSG00000123213","0.91"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","NLN","57486","ENSG00000123213","0.91"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","HOXD1","3231","ENSG00000128645","0.909"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","HOXD1","3231","ENSG00000128645","0.909"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNF292","23036","ENSG00000188994","0.908"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PKD2","5311","ENSG00000118762","0.907"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PKD2","5311","ENSG00000118762","0.907"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PIK3R3","8503","ENSG00000117461","0.907"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PIK3R3","8503","ENSG00000117461","0.907"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","","79834","ENSG00000173517","0.907"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","NDC1","55706","ENSG00000058804","0.906"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","NDC1","55706","ENSG00000058804","0.906"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","KIF3A","11127","ENSG00000131437","0.903"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","GRK7","131890","ENSG00000114124","0.903"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","GRK7","131890","ENSG00000114124","0.903"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","TMEM194A","23306","ENSG00000166881","0.901"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SS18L2","51188","ENSG00000008324","0.901"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SS18L2","51188","ENSG00000008324","0.901"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CALM1","801","ENSG00000198668","0.898"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CALM1","805","ENSG00000198668","0.898"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CALM1","808","ENSG00000198668","0.898"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ING5","84289","ENSG00000168395","0.898"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","MED26","9441","ENSG00000105085","0.897"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","MED26","9441","ENSG00000105085","0.897"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","GRIA2","2891","ENSG00000120251","0.896"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","GRIA2","2891","ENSG00000120251","0.896"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","AKT3","10000","ENSG00000117020","0.896"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","AKT3","10000","ENSG00000117020","0.896"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","USP15","9958","ENSG00000135655","0.896"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","KDM3A","55818","ENSG00000115548","0.896"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","KDM3A","55818","ENSG00000115548","0.896"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PTGS2","5743","ENSG00000073756","0.895"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PTGS2","5743","ENSG00000073756","0.895"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CALCRL","10203","ENSG00000064989","0.894"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CALCRL","10203","ENSG00000064989","0.894"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SLC25A37","51312","ENSG00000147454","0.894"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","NUDT12","83594","ENSG00000112874","0.894"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","NUDT12","83594","ENSG00000112874","0.894"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","WDR96","80217","ENSG00000197748","0.893"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","","","ENSG00000221872","0.891"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNF493","284443","ENSG00000196268","0.889"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","G2E3","55632","ENSG00000092140","0.888"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","G2E3","55632","ENSG00000092140","0.888"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CADPS","8618","ENSG00000163618","0.888"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CARD11","84433","ENSG00000198286","0.886"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","GAD2","2572","ENSG00000136750","0.886"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SPI1","6688","ENSG00000066336","0.885"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SPI1","6688","ENSG00000066336","0.885"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","TNS1","7145","ENSG00000079308","0.884"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","TNS1","7145","ENSG00000079308","0.884"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PTEN","5728","ENSG00000171862","0.883"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","NOTCH2","4853","ENSG00000134250","0.883"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PRDM1","639","ENSG00000057657","0.883"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PRDM1","639","ENSG00000057657","0.883"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","BRAP","8315","ENSG00000089234","0.883"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","BRAP","8315","ENSG00000089234","0.883"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PSMC2","5701","ENSG00000161057","0.882"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SMN1","6606","ENSG00000172062","0.882"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SMN1","6607","ENSG00000172062","0.882"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","NHLRC2","374354","ENSG00000196865","0.882"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","GPR83","10888","ENSG00000123901","0.881"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","GPR83","10888","ENSG00000123901","0.881"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNF850","342892","ENSG00000267041","0.881"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PHOX2B","8929","ENSG00000109132","0.881"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PHOX2B","8929","ENSG00000109132","0.881"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ARMC8","25852","ENSG00000114098","0.88"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ARMC8","25852","ENSG00000114098","0.88"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","IRF2BPL","64207","ENSG00000119669","0.88"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","IRF2BPL","64207","ENSG00000119669","0.88"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNRF2","223082","ENSG00000180233","0.88"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","TMEM26","219623","ENSG00000196932","0.88"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","PTPRT","11122","ENSG00000196090","0.879"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","MSI2","124540","ENSG00000153944","0.879"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNF514","84874","ENSG00000144026","0.879"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","KLF15","28999","ENSG00000163884","0.877"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","DIS3L","115752","ENSG00000166938","0.877"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZSCAN23","222696","ENSG00000187987","0.877"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","EN1","2019","ENSG00000163064","0.877"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","","","ENSG00000188474","0.877"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SLC38A2","54407","ENSG00000134294","0.876"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SENP2","59343","ENSG00000163904","0.876"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SLC6A6","6533","ENSG00000131389","0.875"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SVIP","258010","ENSG00000198168","0.875"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNF583","147949","ENSG00000198440","0.875"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","WDR82","80335","ENSG00000164091","0.873"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CCDC132","55610","ENSG00000004766","0.873"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","CCDC132","55610","ENSG00000004766","0.873"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","ZNF546","339327","ENSG00000187187","0.873"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","TEAD1","7003","ENSG00000187079","0.872"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","SOX5","6660","ENSG00000134532","0.872"
"diana_microt","MIMAT0000256","hsa-miR-181a-5p","THUMPD1","55623","ENSG00000066654","0.872"
