"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","DPF2","5977","ENSG00000133884","0.984"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","INTS3","65123","ENSG00000143624","0.983"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","EPB41L4B","54566","ENSG00000095203","0.982"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","EPB41L4B","54566","ENSG00000095203","0.982"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CD276","80381","ENSG00000103855","0.982"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CD276","80381","ENSG00000103855","0.982"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","NOVA1","4857","ENSG00000139910","0.982"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","MTMR2","8898","ENSG00000087053","0.981"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","MTMR2","8898","ENSG00000087053","0.981"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","FMNL2","114793","ENSG00000157827","0.98"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PROX1","5629","ENSG00000117707","0.979"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PROX1","5629","ENSG00000117707","0.979"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","H3F3B","3020","ENSG00000132475","0.978"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","H3F3B","3021","ENSG00000132475","0.978"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","H3F3B","100616282","ENSG00000132475","0.978"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SATB2","23314","ENSG00000119042","0.978"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SATB2","23314","ENSG00000119042","0.978"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","MTHFR","4524","ENSG00000177000","0.978"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","LRRC1","55227","ENSG00000137269","0.977"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ARPC5","10092","ENSG00000162704","0.977"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ALG9","79796","ENSG00000086848","0.976"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ALG9","79796","ENSG00000086848","0.976"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PAIP2B","400961","ENSG00000124374","0.976"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PAIP2B","400961","ENSG00000124374","0.976"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","TIAM1","7074","ENSG00000156299","0.975"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CNKSR2","22866","ENSG00000149970","0.975"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","DUSP10","11221","ENSG00000143507","0.974"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","VIT","5212","ENSG00000205221","0.971"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RPS6KC1","26750","ENSG00000136643","0.97"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CYP46A1","10858","ENSG00000036530","0.97"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CYP46A1","10858","ENSG00000036530","0.97"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","WWC2","80014","ENSG00000151718","0.969"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","WWC2","53842","ENSG00000151718","0.969"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","LRRC73","221424","ENSG00000204052","0.969"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","DCAF16","54876","ENSG00000163257","0.967"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CNOT6L","246175","ENSG00000138767","0.967"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","BRWD3","254065","ENSG00000165288","0.965"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","FRAT2","23401","ENSG00000181274","0.964"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PPP1R15B","84919","ENSG00000158615","0.964"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RBM25","58517","ENSG00000119707","0.964"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RBM25","58517","ENSG00000119707","0.964"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","","","ENSG00000203546","0.964"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SIRT1","23411","ENSG00000096717","0.963"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SIRT1","23411","ENSG00000096717","0.963"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","TGFB1I1","7041","ENSG00000140682","0.963"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","EPB41L2","2037","ENSG00000079819","0.96"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","EPB41L2","2037","ENSG00000079819","0.96"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","TNNI3K","100526835","ENSG00000116783","0.96"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","TNNI3K","100526835","ENSG00000116783","0.96"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","TNNI3K","51086","ENSG00000116783","0.96"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","TNNI3K","51086","ENSG00000116783","0.96"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","DAD1","1603","ENSG00000129562","0.958"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","STX6","10228","ENSG00000135823","0.958"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","LAS1L","81887","ENSG00000001497","0.958"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","LAS1L","81887","ENSG00000001497","0.958"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","NLRP3","114548","ENSG00000162711","0.958"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","NUTM2G","441457","ENSG00000188152","0.957"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CAPRIN1","4076","ENSG00000135387","0.956"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","MAT2A","4144","ENSG00000168906","0.955"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","BATF3","55509","ENSG00000123685","0.954"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","BATF3","55509","ENSG00000123685","0.954"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","C8orf46","254778","ENSG00000169085","0.954"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","MPZL3","196264","ENSG00000160588","0.954"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ARRB1","408","ENSG00000137486","0.952"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","BCL9L","283149","ENSG00000186174","0.952"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","FOXP2","93986","ENSG00000128573","0.952"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","FOXP2","93986","ENSG00000128573","0.952"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CBL","867","ENSG00000110395","0.952"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CBL","867","ENSG00000110395","0.952"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","GOLGB1","2804","ENSG00000173230","0.951"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ESPL1","9700","ENSG00000135476","0.951"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PRR14L","253143","ENSG00000183530","0.951"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","GALT","2592","ENSG00000213930","0.95"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","KHNYN","23351","ENSG00000100441","0.947"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","KHNYN","23351","ENSG00000100441","0.947"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ALG1","56052","ENSG00000033011","0.947"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ALG1","56052","ENSG00000033011","0.947"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","MYO18A","399687","ENSG00000196535","0.947"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ALG1","100507589","ENSG00000033011","0.947"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ALG1","100507589","ENSG00000033011","0.947"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","WDR45B","56270","ENSG00000141580","0.947"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PPP4R1","9989","ENSG00000154845","0.946"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","MSL2","55167","ENSG00000174579","0.946"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","UIMC1","51720","ENSG00000087206","0.946"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","UIMC1","51720","ENSG00000087206","0.946"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","FAM75B","","ENSG00000204561","0.946"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","HP","3240","ENSG00000257017","0.945"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ANKRD11","29123","ENSG00000167522","0.943"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","TRIM66","9866","ENSG00000166436","0.943"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ULBP1","80329","ENSG00000111981","0.943"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ULBP1","80329","ENSG00000111981","0.943"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","GATM","2628","ENSG00000171766","0.942"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","YARS","8565","ENSG00000134684","0.942"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","EFCAB14","9813","ENSG00000159658","0.942"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SEPHS1","22929","ENSG00000086475","0.942"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SEPHS1","22929","ENSG00000086475","0.942"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","DHX57","90957","ENSG00000163214","0.942"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","THNSL1","79896","ENSG00000185875","0.942"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","HNRNPH1","3187","ENSG00000169045","0.941"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SFXN1","94081","ENSG00000164466","0.941"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PRCP","5547","ENSG00000137509","0.941"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","","","ENSG00000177596","0.941"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","FLNA","2316","ENSG00000196924","0.94"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RAB5B","5869","ENSG00000111540","0.94"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RAB5B","5869","ENSG00000111540","0.94"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","STYX","6815","ENSG00000198252","0.94"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","TNRC6B","23112","ENSG00000100354","0.94"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","TNRC6B","23112","ENSG00000100354","0.94"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","IKZF4","64375","ENSG00000123411","0.94"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","IKZF4","64375","ENSG00000123411","0.94"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ARL10","285598","ENSG00000175414","0.94"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","KCNAB1","7881","ENSG00000169282","0.94"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SLC26A9","115019","ENSG00000174502","0.94"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RRM1","6240","ENSG00000167325","0.939"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","STAG2","10735","ENSG00000101972","0.939"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","STAG2","10735","ENSG00000101972","0.939"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","MAGI2","9863","ENSG00000187391","0.939"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CPEB1","64506","ENSG00000214575","0.938"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","KIRREL3","84623","ENSG00000149571","0.938"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","MAP4K2","5871","ENSG00000168067","0.937"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ELOVL6","79071","ENSG00000170522","0.936"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RTTN","25914","ENSG00000176225","0.936"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","FTL","2512","ENSG00000087086","0.935"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","FTL","2512","ENSG00000087086","0.935"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CHD9","80205","ENSG00000177200","0.935"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ZDHHC16","84287","ENSG00000171307","0.935"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ESR1","2099","ENSG00000091831","0.934"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ESR1","2099","ENSG00000091831","0.934"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CCNA2","890","ENSG00000145386","0.933"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","TRUB1","142940","ENSG00000165832","0.933"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","DDIT4","54541","ENSG00000168209","0.932"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","WDR82","80335","ENSG00000164091","0.931"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","DHX30","22907","ENSG00000132153","0.93"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","MTMR10","54893","ENSG00000166912","0.93"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","GPBP1","65056","ENSG00000062194","0.93"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","GPBP1","65056","ENSG00000062194","0.93"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","MED28","80306","ENSG00000118579","0.929"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","MED28","80306","ENSG00000118579","0.929"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PTPN9","5780","ENSG00000169410","0.929"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ARHGEF12","23365","ENSG00000196914","0.929"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CLPB","81570","ENSG00000162129","0.929"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","DAW1","164781","ENSG00000123977","0.929"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","DAW1","164781","ENSG00000123977","0.929"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CCNJL","79616","ENSG00000135083","0.928"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PPP1R3B","79660","ENSG00000173281","0.928"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","HIPK1","204851","ENSG00000163349","0.927"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","NLRC5","84166","ENSG00000140853","0.927"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","KDM6B","23135","ENSG00000132510","0.926"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RGS2","5997","ENSG00000116741","0.923"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RGS2","5997","ENSG00000116741","0.923"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","TMEM155","132332","ENSG00000164112","0.922"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ARFIP2","23647","ENSG00000132254","0.921"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","C17orf58","284018","ENSG00000186665","0.921"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","IPO7","10527","ENSG00000205339","0.92"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","C5orf24","134553","ENSG00000181904","0.92"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ZBTB39","9880","ENSG00000166860","0.919"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CD97","976","ENSG00000123146","0.918"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CD97","976","ENSG00000123146","0.918"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","KALRN","8997","ENSG00000160145","0.918"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","NXT2","55916","ENSG00000101888","0.918"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","NXT2","55916","ENSG00000101888","0.918"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","NRAS","4893","ENSG00000213281","0.917"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","MLKL","197259","ENSG00000168404","0.917"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RWDD2B","10069","ENSG00000156253","0.917"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RFX7","64864","ENSG00000181827","0.916"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","GLIPR2","152007","ENSG00000122694","0.916"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","GLIPR2","152007","ENSG00000122694","0.916"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PLCXD3","345557","ENSG00000182836","0.916"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CALCR","799","ENSG00000004948","0.916"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CALCR","799","ENSG00000004948","0.916"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ZCCHC14","23174","ENSG00000140948","0.913"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","NELL2","4753","ENSG00000184613","0.913"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PCGF5","84333","ENSG00000180628","0.912"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CYR61","3491","ENSG00000142871","0.911"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","GP9","2815","ENSG00000169704","0.911"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ADAL","161823","ENSG00000168803","0.91"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PTEN","5728","ENSG00000171862","0.909"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ASAP1","50807","ENSG00000153317","0.909"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SPATA33","124045","ENSG00000167523","0.908"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","STK39","27347","ENSG00000198648","0.907"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","LYPLA2","11313","ENSG00000011009","0.906"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","LYPLA2","11313","ENSG00000011009","0.906"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","GGACT","87769","ENSG00000134864","0.906"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ERBB3","2065","ENSG00000065361","0.903"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ERBB3","2065","ENSG00000065361","0.903"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","UGCG","7357","ENSG00000148154","0.902"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","NPAS3","64067","ENSG00000151322","0.902"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ALPK3","57538","ENSG00000136383","0.901"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","FMNL3","91010","ENSG00000161791","0.901"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","AGBL5","60509","ENSG00000084693","0.901"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","AGBL5","60509","ENSG00000084693","0.901"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","NCOA1","8648","ENSG00000084676","0.9"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","NCOA1","8648","ENSG00000084676","0.9"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SLC25A17","10478","ENSG00000100372","0.9"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SLC25A17","10478","ENSG00000100372","0.9"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RIMS4","140730","ENSG00000101098","0.899"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RIMS4","140730","ENSG00000101098","0.899"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PPP1R16B","26051","ENSG00000101445","0.898"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PPP1R16B","26051","ENSG00000101445","0.898"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RFC4","5984","ENSG00000163918","0.897"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RIC8B","55188","ENSG00000111785","0.897"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RIC8B","55188","ENSG00000111785","0.897"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","RUFY2","55680","ENSG00000204130","0.897"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SCYL3","57147","ENSG00000000457","0.897"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SCYL3","57147","ENSG00000000457","0.897"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","IL13RA1","3597","ENSG00000131724","0.897"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","KRT8","3856","ENSG00000170421","0.896"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","","79796","ENSG00000258529","0.896"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SESN1","27244","ENSG00000080546","0.894"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SESN1","27244","ENSG00000080546","0.894"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","","","ENSG00000245008","0.894"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","IPO4","79711","ENSG00000196497","0.893"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","GAN","8139","ENSG00000261609","0.893"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","GAN","8139","ENSG00000261609","0.893"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","CSF1R","1436","ENSG00000182578","0.892"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","IL31","386653","ENSG00000204671","0.892"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","FAM193B","54540","ENSG00000146067","0.891"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PTGS1","5742","ENSG00000095303","0.89"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PTGS1","5742","ENSG00000095303","0.89"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","OGN","4969","ENSG00000106809","0.89"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","OGN","4969","ENSG00000106809","0.89"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PDS5A","23244","ENSG00000121892","0.889"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","PDS5A","23244","ENSG00000121892","0.889"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SLC9A1","6548","ENSG00000090020","0.889"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","SLC9A1","6548","ENSG00000090020","0.889"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","POLR1B","84172","ENSG00000125630","0.889"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","POLR1B","84172","ENSG00000125630","0.889"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","OTUD6B","51633","ENSG00000155100","0.889"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","FAM205B","","ENSG00000215204","0.889"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","FAS","355","ENSG00000026103","0.888"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","FAS","355","ENSG00000026103","0.888"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","GBA","2629","ENSG00000177628","0.888"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","","","ENSG00000227921","0.888"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","EI24","9538","ENSG00000149547","0.887"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","TYRO3","7301","ENSG00000092445","0.887"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","TYRO3","7301","ENSG00000092445","0.887"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","MYT1L","23040","ENSG00000186487","0.886"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ATG2B","55102","ENSG00000066739","0.886"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","ATG2B","55102","ENSG00000066739","0.886"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","GM2A","2760","ENSG00000196743","0.886"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","TLK2","11011","ENSG00000146872","0.886"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","MMS19","64210","ENSG00000155229","0.884"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","DGCR14","8220","ENSG00000100056","0.884"
"diana_microt","MIMAT0000077","hsa-miR-22-3p","DGCR14","8220","ENSG00000100056","0.884"
