"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CENPF","1063","ENSG00000117724","0.98"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CENPF","1063","ENSG00000117724","0.98"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","ZFYVE16","9765","ENSG00000039319","0.98"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","ZFYVE16","9765","ENSG00000039319","0.98"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CCDC86","79080","ENSG00000110104","0.98"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CCDC86","79080","ENSG00000110104","0.98"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","","","ENSG00000267699","0.98"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","ACADVL","37","ENSG00000072778","0.979"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","ACADVL","37","ENSG00000072778","0.979"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","PTPRM","5797","ENSG00000173482","0.979"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","FOXF1","2294","ENSG00000103241","0.979"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","FOXF1","2294","ENSG00000103241","0.979"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","RAD50","10111","ENSG00000113522","0.979"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","RAD50","10111","ENSG00000113522","0.979"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","TUBB6","84617","ENSG00000176014","0.978"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","THOC1","9984","ENSG00000079134","0.978"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","THOC1","9984","ENSG00000079134","0.978"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CLK3","1198","ENSG00000179335","0.977"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","SBDS","51119","ENSG00000126524","0.977"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","SBDS","51119","ENSG00000126524","0.977"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","ZEB1","6935","ENSG00000148516","0.976"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","ZEB1","100996668","ENSG00000148516","0.976"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CDH11","1009","ENSG00000140937","0.976"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","TRAK2","66008","ENSG00000115993","0.976"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","TRAK2","66008","ENSG00000115993","0.976"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","MARCKS","4082","ENSG00000277443","0.976"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CYLC2","1539","ENSG00000155833","0.975"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","EIF4A3","9775","ENSG00000141543","0.975"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","UGGT2","55757","ENSG00000102595","0.975"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","UGGT2","55757","ENSG00000102595","0.975"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","KRT13","3860","ENSG00000171401","0.975"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","ARHGAP19","84986","ENSG00000213390","0.974"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","C11orf34","349633","ENSG00000188771","0.974"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","HARS2","23438","ENSG00000112855","0.973"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","HARS2","23438","ENSG00000112855","0.973"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","THADA","63892","ENSG00000115970","0.973"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","THADA","63892","ENSG00000115970","0.973"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","SH3GL3","6457","ENSG00000140600","0.973"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","PSMD2","5708","ENSG00000175166","0.972"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","DOCK9","23348","ENSG00000088387","0.972"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","DOCK9","23348","ENSG00000088387","0.972"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","WWC2","80014","ENSG00000151718","0.972"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","TAPT1","202018","ENSG00000169762","0.972"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","WWC2","53842","ENSG00000151718","0.972"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","KIAA2026","158358","ENSG00000183354","0.972"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","C6orf201","404220","ENSG00000185689","0.971"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","","10381","ENSG00000258947","0.971"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","GGA3","23163","ENSG00000125447","0.97"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","GGA3","23163","ENSG00000125447","0.97"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","VPS33A","65082","ENSG00000139719","0.97"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","LIN9","286826","ENSG00000183814","0.97"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","LRRK1","79705","ENSG00000154237","0.97"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","C3orf35","339883","ENSG00000198590","0.97"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","TSNAXIP1","55815","ENSG00000102904","0.97"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","TSNAXIP1","55815","ENSG00000102904","0.97"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","PHB","5245","ENSG00000167085","0.969"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","SMAD4","4089","ENSG00000141646","0.969"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","WHSC1L1","54904","ENSG00000147548","0.968"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","SUN3","256979","ENSG00000164744","0.968"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","BMPR1B","658","ENSG00000138696","0.967"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","HSPA13","6782","ENSG00000155304","0.967"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","FBXW10","10517","ENSG00000171931","0.967"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","FBXW10","100996906","ENSG00000171931","0.967"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CARD8","22900","ENSG00000105483","0.966"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CARD8","22900","ENSG00000105483","0.966"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","GRAMD2","196996","ENSG00000175318","0.966"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","TM9SF2","9375","ENSG00000125304","0.966"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","TM9SF2","9375","ENSG00000125304","0.966"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","STYK1","55359","ENSG00000060140","0.966"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","STYK1","55359","ENSG00000060140","0.966"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","ABCC12","94160","ENSG00000140798","0.966"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","EVX1","2128","ENSG00000106038","0.966"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","EVX1","2128","ENSG00000106038","0.966"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","REV3L","5980","ENSG00000009413","0.965"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","REV3L","5980","ENSG00000009413","0.965"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","NFAT5","10725","ENSG00000102908","0.965"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","NFAT5","10725","ENSG00000102908","0.965"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CBX1","10951","ENSG00000108468","0.965"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CBX1","10951","ENSG00000108468","0.965"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CMSS1","84319","ENSG00000184220","0.965"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","OTOGL","283310","ENSG00000165899","0.965"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","ACSL1","2180","ENSG00000151726","0.964"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","ZBTB2","57621","ENSG00000181472","0.964"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","NCAPG","64151","ENSG00000109805","0.964"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","NCAPG","64151","ENSG00000109805","0.964"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","AMDHD1","144193","ENSG00000139344","0.964"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","PROX2","283571","ENSG00000119608","0.964"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","PROX2","283571","ENSG00000119608","0.964"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","PSD3","23362","ENSG00000156011","0.964"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","ZNF23","7571","ENSG00000167377","0.963"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CLASRP","11129","ENSG00000104859","0.963"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CLASRP","11129","ENSG00000104859","0.963"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","LCOR","84458","ENSG00000196233","0.962"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","ZC3H7A","29066","ENSG00000122299","0.962"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","ZC3H7A","29066","ENSG00000122299","0.962"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","STS","412","ENSG00000101846","0.961"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","STS","412","ENSG00000101846","0.961"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","LHFPL2","10184","ENSG00000145685","0.961"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","DMKN","93099","ENSG00000161249","0.96"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","LYSMD3","116068","ENSG00000176018","0.959"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CCDC108","255101","ENSG00000181378","0.959"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","GXYLT1","283464","ENSG00000151233","0.959"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","TBX18","9096","ENSG00000112837","0.959"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","TBX18","9096","ENSG00000112837","0.959"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","VEZF1","7716","ENSG00000136451","0.958"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","SNX4","8723","ENSG00000114520","0.958"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","SNX4","8723","ENSG00000114520","0.958"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CAMSAP2","23271","ENSG00000118200","0.957"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","CAMSAP2","23271","ENSG00000118200","0.957"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","GSDMB","55876","ENSG00000073605","0.957"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","GSDMB","55876","ENSG00000073605","0.957"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","VASN","114990","ENSG00000168140","0.957"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","LRRK2","120892","ENSG00000188906","0.957"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","MFNG","4242","ENSG00000100060","0.956"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","MFNG","4242","ENSG00000100060","0.956"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","PPP2R2D","55844","ENSG00000175470","0.956"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","DYX1C1","161582","ENSG00000256061","0.956"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","EFNA2","1943","ENSG00000099617","0.955"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","EFNA2","1943","ENSG00000099617","0.955"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","POU2F1","5451","ENSG00000143190","0.955"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","YES1","7525","ENSG00000176105","0.955"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","IBA57","200205","ENSG00000181873","0.955"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","SPINK13","153218","ENSG00000214510","0.955"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","METTL20","254013","ENSG00000139160","0.955"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","RBM47","54502","ENSG00000163694","0.954"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","PNN","5411","ENSG00000100941","0.954"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","PNN","5411","ENSG00000100941","0.954"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","MYLK","4638","ENSG00000065534","0.954"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","MYLK","4638","ENSG00000065534","0.954"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","TOP2B","7155","ENSG00000077097","0.953"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","TOP2B","7155","ENSG00000077097","0.953"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","FBXO24","26261","ENSG00000106336","0.953"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","FBXO24","26261","ENSG00000106336","0.953"
"diana_microt","MIMAT0000266","hsa-miR-205-5p","SSH1","54434","ENSG00000084112","0.953"
