"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","OTUD4","54726","ENSG00000164164","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","TET2","54790","ENSG00000168769","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","KLHL42","57542","ENSG00000087448","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","KLHL42","57542","ENSG00000087448","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","NABP1","64859","ENSG00000173559","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","WBSCR16","81554","ENSG00000174374","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ACBD5","91452","ENSG00000107897","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ACBD5","91452","ENSG00000107897","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","E2F7","144455","ENSG00000165891","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","RBM24","221662","ENSG00000112183","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","RBM24","221662","ENSG00000112183","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ATP11C","286410","ENSG00000101974","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ATP11C","286410","ENSG00000101974","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CASZ1","54897","ENSG00000130940","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","WBSCR16","653375","ENSG00000174374","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ST6GAL2","84620","ENSG00000144057","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PALM3","342979","ENSG00000187867","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","DCDC2","51473","ENSG00000146038","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","THRAP3","9967","ENSG00000054118","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","THRAP3","9967","ENSG00000054118","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PRKCD","5580","ENSG00000163932","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","STK39","27347","ENSG00000198648","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ZNF462","58499","ENSG00000148143","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ZDHHC6","64429","ENSG00000023041","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ZDHHC6","64429","ENSG00000023041","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","KIAA1737","85457","ENSG00000198894","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","KIAA2013","90231","ENSG00000116685","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","KIAA2013","90231","ENSG00000116685","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","SENP5","205564","ENSG00000119231","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","SENP5","205564","ENSG00000119231","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","NAP1L5","266812","ENSG00000177432","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","AL136219.1","","ENSG00000215570","1"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PTEN","5728","ENSG00000171862","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","KCNJ2","3759","ENSG00000123700","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","KCNJ2","3759","ENSG00000123700","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","EZH2","2146","ENSG00000106462","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","EZH2","2146","ENSG00000106462","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","SLC25A16","8034","ENSG00000122912","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","SLC25A16","8034","ENSG00000122912","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","TLK1","9874","ENSG00000198586","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","UBE4B","10277","ENSG00000130939","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ZBTB18","10472","ENSG00000179456","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","STRADB","55437","ENSG00000082146","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","STRADB","55437","ENSG00000082146","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CHAC1","79094","ENSG00000128965","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CHAC1","79094","ENSG00000128965","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","FBXO11","80204","ENSG00000138081","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","EPC1","80314","ENSG00000120616","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","EPC1","80314","ENSG00000120616","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","MTDH","92140","ENSG00000147649","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","UBR3","130507","ENSG00000144357","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","HGF","3082","ENSG00000019991","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","HGF","3082","ENSG00000019991","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","MRAS","22808","ENSG00000158186","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","SNN","8303","ENSG00000184602","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","FGD1","2245","ENSG00000102302","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","FGD1","2245","ENSG00000102302","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","MAB21L1","4081","ENSG00000180660","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CPSF2","53981","ENSG00000165934","0.999"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","FA2H","79152","ENSG00000103089","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","FA2H","79152","ENSG00000103089","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ATP1A2","477","ENSG00000018625","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ATP1A2","477","ENSG00000018625","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CLASP2","23122","ENSG00000163539","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CCNJL","79616","ENSG00000135083","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","EPHA2","1969","ENSG00000142627","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PLOD2","5352","ENSG00000152952","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","RNF6","6049","ENSG00000127870","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","RNF6","6049","ENSG00000127870","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CCDC6","8030","ENSG00000108091","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CCDC6","8030","ENSG00000108091","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","DLG5","9231","ENSG00000151208","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ULK2","9706","ENSG00000083290","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ULK2","9706","ENSG00000083290","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","TOB1","10140","ENSG00000141232","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ARPP19","10776","ENSG00000128989","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ARPP19","10776","ENSG00000128989","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","FRAT2","23401","ENSG00000181274","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CCDC28A","25901","ENSG00000024862","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CCDC28A","25901","ENSG00000024862","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CHORDC1","26973","ENSG00000110172","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CHORDC1","26973","ENSG00000110172","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","FLVCR1","28982","ENSG00000162769","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","BAZ2B","29994","ENSG00000123636","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","BAZ2B","29994","ENSG00000123636","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","THAP2","83591","ENSG00000173451","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","SSX2IP","117178","ENSG00000117155","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","SSX2IP","117178","ENSG00000117155","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","REEP3","221035","ENSG00000165476","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","MTM1","4534","ENSG00000171100","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","SRCAP","10847","ENSG00000080603","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","SRCAP","10847","ENSG00000080603","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ADAM19","8728","ENSG00000135074","0.998"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","POLR3G","10622","ENSG00000113356","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","POLR3G","10622","ENSG00000113356","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ITGA5","3678","ENSG00000161638","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ADM","133","ENSG00000148926","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","MSMO1","6307","ENSG00000052802","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","MSMO1","6307","ENSG00000052802","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","BAG4","9530","ENSG00000156735","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","USP15","9958","ENSG00000135655","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ZSWIM6","57688","ENSG00000130449","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","FBXL19","54620","ENSG00000099364","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","FBXL19","54620","ENSG00000099364","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","COL19A1","1310","ENSG00000082293","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","COL19A1","1310","ENSG00000082293","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CILP","8483","ENSG00000138615","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ADAM23","8745","ENSG00000114948","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ADAM23","8745","ENSG00000114948","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PLCB1","23236","ENSG00000182621","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ANKS1A","23294","ENSG00000064999","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ANKS1A","23294","ENSG00000064999","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CEP76","79959","ENSG00000101624","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CEP76","79959","ENSG00000101624","0.997"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","HOXA5","3202","ENSG00000106004","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","HOXA5","3202","ENSG00000106004","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CTH","1491","ENSG00000116761","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CTH","1491","ENSG00000116761","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","LOXL2","4017","ENSG00000134013","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","RPGR","6103","ENSG00000156313","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PDCD10","11235","ENSG00000114209","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PDCD10","11235","ENSG00000114209","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PITPNC1","26207","ENSG00000154217","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","BFAR","51283","ENSG00000103429","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","BFAR","51283","ENSG00000103429","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","VANGL2","57216","ENSG00000162738","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","SRGAP1","57522","ENSG00000196935","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","RSPRY1","89970","ENSG00000159579","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","UBN2","254048","ENSG00000157741","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","NUDT11","55190","ENSG00000196368","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","DCBLD1","285761","ENSG00000164465","0.996"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PTPRD","5789","ENSG00000153707","0.995"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","KIAA1704","55425","ENSG00000133114","0.995"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ZNF410","57862","ENSG00000119725","0.995"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ZNF410","57862","ENSG00000119725","0.995"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ZNF598","90850","ENSG00000167962","0.995"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CAMSAP1","157922","ENSG00000130559","0.995"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","KIAA1704","100996395","ENSG00000133114","0.995"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CD200","4345","ENSG00000091972","0.995"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CD200","4345","ENSG00000091972","0.995"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","NHS","4810","ENSG00000188158","0.995"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ATF2","1386","ENSG00000115966","0.994"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ATF2","1386","ENSG00000115966","0.994"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","MIER3","166968","ENSG00000155545","0.994"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PRKCQ","5588","ENSG00000065675","0.994"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PRKCQ","5588","ENSG00000065675","0.994"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ART3","419","ENSG00000156219","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","MAPK6","5597","ENSG00000069956","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","MAPK6","5597","ENSG00000069956","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PTPN13","5783","ENSG00000163629","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","TNRC6C","57690","ENSG00000078687","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","TNRC6C","57690","ENSG00000078687","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","TBC1D15","64786","ENSG00000121749","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","TBC1D15","64786","ENSG00000121749","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","LRRC2","79442","ENSG00000163827","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","DPY30","84661","ENSG00000162961","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","FAM136A","84908","ENSG00000035141","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","FAM136A","84908","ENSG00000035141","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","LSM12","124801","ENSG00000161654","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ACVR1C","130399","ENSG00000123612","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ACVR1C","130399","ENSG00000123612","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PAN3","255967","ENSG00000152520","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","LIN28B","389421","ENSG00000187772","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ERC2","26059","ENSG00000187672","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","HPGD","3248","ENSG00000164120","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","GPR52","9293","ENSG00000203737","0.993"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ULK1","8408","ENSG00000177169","0.992"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","G3BP2","9908","ENSG00000138757","0.992"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","RBM46","166863","ENSG00000151962","0.992"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","DNAJC21","134218","ENSG00000168724","0.992"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","BARD1","580","ENSG00000138376","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","DDX3X","1654","ENSG00000215301","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","UBE2H","7328","ENSG00000186591","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ALDH5A1","7915","ENSG00000112294","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ALDH5A1","7915","ENSG00000112294","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ARPP21","10777","ENSG00000172995","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","RHOQ","23433","ENSG00000119729","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","RHOQ","23433","ENSG00000119729","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","RPS6KA6","27330","ENSG00000072133","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","RPS6KA6","27330","ENSG00000072133","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ANKS1B","56899","ENSG00000185046","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","OSBPL11","114885","ENSG00000144909","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","SAMD8","142891","ENSG00000156671","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PAPD4","167153","ENSG00000164329","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CTTNBP2NL","55917","ENSG00000143079","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","SYT10","341359","ENSG00000110975","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","SYT10","341359","ENSG00000110975","0.991"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","DST","667","ENSG00000151914","0.99"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ASPN","54829","ENSG00000106819","0.99"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","ASPN","54829","ENSG00000106819","0.99"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","RCBTB1","55213","ENSG00000136144","0.99"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","NAA15","80155","ENSG00000164134","0.99"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PTGS2","5743","ENSG00000073756","0.989"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PTGS2","5743","ENSG00000073756","0.989"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","NLK","51701","ENSG00000087095","0.989"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","NLK","51701","ENSG00000087095","0.989"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","FAM214B","80256","ENSG00000005238","0.989"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","FAM214B","80256","ENSG00000005238","0.989"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","NUS1","116150","ENSG00000153989","0.989"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","TNRC6A","27327","ENSG00000090905","0.988"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","TNRC6A","27327","ENSG00000090905","0.988"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CDH20","28316","ENSG00000101542","0.988"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CDH20","28316","ENSG00000101542","0.988"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","NTN4","59277","ENSG00000074527","0.988"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","NTN4","59277","ENSG00000074527","0.988"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","MEX3B","84206","ENSG00000183496","0.988"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","SSH2","85464","ENSG00000141298","0.988"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","BOD1","91272","ENSG00000145919","0.988"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","SLC2A14","144195","ENSG00000173262","0.988"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CCDC132","55610","ENSG00000004766","0.988"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CCDC132","55610","ENSG00000004766","0.988"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","POM121C","100101267","ENSG00000272391","0.988"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CDK6","1021","ENSG00000105810","0.987"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","CDK6","1021","ENSG00000105810","0.987"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","INHBA","3624","ENSG00000122641","0.987"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","INHBA","3624","ENSG00000122641","0.987"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","TMCC1","23023","ENSG00000172765","0.987"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","KIAA1551","55196","ENSG00000174718","0.987"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","NXPE3","91775","ENSG00000144815","0.987"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","FAM9B","171483","ENSG00000177138","0.987"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","GMDS","2762","ENSG00000112699","0.987"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","GMDS","2762","ENSG00000112699","0.987"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","RCOR1","23186","ENSG00000089902","0.986"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","RCOR1","23186","ENSG00000089902","0.986"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","HAS3","3038","ENSG00000103044","0.986"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","HAS3","3038","ENSG00000103044","0.986"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","HOXA9","3205","ENSG00000078399","0.986"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","HOXA9","3205","ENSG00000078399","0.986"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","EIF3A","8661","ENSG00000107581","0.986"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","EIF3A","8661","ENSG00000107581","0.986"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","HSPA4L","22824","ENSG00000164070","0.986"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","HOXA9","442920","ENSG00000078399","0.986"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","HOXA9","442920","ENSG00000078399","0.986"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","TTC13","79573","ENSG00000143643","0.986"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","NT5DC1","221294","ENSG00000178425","0.985"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PTBP3","9991","ENSG00000119314","0.985"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PTBP3","9991","ENSG00000119314","0.985"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","NAMPT","10135","ENSG00000105835","0.985"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","NAMPT","10135","ENSG00000105835","0.985"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","YAF2","10138","ENSG00000015153","0.985"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","YAF2","10138","ENSG00000015153","0.985"
"diana_microt","MIMAT0000082","hsa-miR-26a-5p","PHF6","84295","ENSG00000156531","0.985"
