"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","TMEM194A","23306","ENSG00000166881","0.981"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","UPP2","151531","ENSG00000007001","0.981"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","UPP2","151531","ENSG00000007001","0.981"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF506","440515","ENSG00000081665","0.98"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF506","440515","ENSG00000081665","0.98"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","PHKB","5257","ENSG00000102893","0.977"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","PHKB","5257","ENSG00000102893","0.977"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","DPF3","8110","ENSG00000205683","0.977"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ERBB4","2066","ENSG00000178568","0.976"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ST7L","54879","ENSG00000007341","0.976"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ST7L","54879","ENSG00000007341","0.976"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","EIF4G2","1982","ENSG00000110321","0.975"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","EIF4G2","1982","ENSG00000110321","0.975"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","WDR48","57599","ENSG00000114742","0.975"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","WDR48","57599","ENSG00000114742","0.975"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","CCDC122","160857","ENSG00000151773","0.975"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","RFX7","64864","ENSG00000181827","0.974"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SNX22","79856","ENSG00000157734","0.974"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","RARB","5915","ENSG00000077092","0.973"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","RARB","5915","ENSG00000077092","0.973"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","WDR47","22911","ENSG00000085433","0.973"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","WDR47","22911","ENSG00000085433","0.973"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","CASK","8573","ENSG00000147044","0.972"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","FBXW2","26190","ENSG00000119402","0.972"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","FBXW2","26190","ENSG00000119402","0.972"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","C1orf141","400757","ENSG00000203963","0.972"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","PSMF1","9491","ENSG00000125818","0.972"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","PSMF1","9491","ENSG00000125818","0.972"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF649","65251","ENSG00000198093","0.972"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ABL2","27","ENSG00000143322","0.971"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","NFAT5","10725","ENSG00000102908","0.971"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","NFAT5","10725","ENSG00000102908","0.971"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","MRS2","57380","ENSG00000124532","0.971"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","MRS2","57380","ENSG00000124532","0.971"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","TEX26","122046","ENSG00000175664","0.97"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","MYBL1","4603","ENSG00000185697","0.968"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","C4BPB","725","ENSG00000123843","0.968"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","C4BPB","725","ENSG00000123843","0.968"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SIAH2","6478","ENSG00000181788","0.968"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","HMBOX1","79618","ENSG00000147421","0.967"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","CXXC4","80319","ENSG00000168772","0.967"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","DCDC1","341019","ENSG00000170959","0.967"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","DCDC1","100506627","ENSG00000170959","0.967"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","IER5L","389792","ENSG00000188483","0.966"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","CCDC89","220388","ENSG00000179071","0.965"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","TPRXL","","ENSG00000180438","0.965"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","BPY2","9083","ENSG00000183753","0.964"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","BPY2","442867","ENSG00000183753","0.964"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","BPY2","442868","ENSG00000183753","0.964"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SEC23IP","11196","ENSG00000107651","0.963"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SEC23IP","11196","ENSG00000107651","0.963"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","BCORL1","63035","ENSG00000085185","0.962"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","BCORL1","63035","ENSG00000085185","0.962"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SEPT14","346288","ENSG00000154997","0.962"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ST8SIA4","7903","ENSG00000113532","0.961"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ST8SIA4","7903","ENSG00000113532","0.961"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","PHF3","23469","ENSG00000118482","0.961"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","PHF3","23469","ENSG00000118482","0.961"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF141","7700","ENSG00000131127","0.96"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF208","7757","ENSG00000160321","0.959"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","DSCR8","84677","ENSG00000198054","0.958"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","DLGAP2","9228","ENSG00000198010","0.958"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","MS4A1","931","ENSG00000156738","0.957"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","NOS1","4842","ENSG00000089250","0.956"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","NOS1","4842","ENSG00000089250","0.956"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","C9orf66","157983","ENSG00000183784","0.956"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","BPY2B","9083","ENSG00000183795","0.955"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","BPY2B","442867","ENSG00000183795","0.955"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","BPY2B","442868","ENSG00000183795","0.955"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","RHOXF2B","727940","ENSG00000203989","0.955"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","TIMELESS","8914","ENSG00000111602","0.954"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","TIMELESS","8914","ENSG00000111602","0.954"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","BPY2C","9083","ENSG00000185894","0.954"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","BZW1","9689","ENSG00000082153","0.954"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","BZW1","9689","ENSG00000082153","0.954"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","BPY2C","442867","ENSG00000185894","0.954"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","BPY2C","442868","ENSG00000185894","0.954"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF257","113835","ENSG00000197134","0.954"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZBTB22","9278","ENSG00000236104","0.954"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","WWC2","80014","ENSG00000151718","0.953"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","WWC2","53842","ENSG00000151718","0.953"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","GOLGA6L6","100996599","ENSG00000215405","0.953"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","GOLGA6L6","100996625","ENSG00000215405","0.953"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","GOLGA6L6","100996644","ENSG00000215405","0.953"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","GOLGA6L6","101060115","ENSG00000215405","0.953"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","GOLGA6L6","727832","ENSG00000277322","0.953"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","PGK2","5232","ENSG00000170950","0.95"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","YES1","7525","ENSG00000176105","0.944"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","KIF26B","55083","ENSG00000162849","0.944"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ROR1","4919","ENSG00000185483","0.943"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","PLP1","5354","ENSG00000123560","0.942"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","PLP1","5354","ENSG00000123560","0.942"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","FNBP4","23360","ENSG00000109920","0.942"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","FNBP4","23360","ENSG00000109920","0.942"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","CSPP1","79848","ENSG00000104218","0.942"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","CSPP1","79848","ENSG00000104218","0.942"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ATRIP","84126","ENSG00000164053","0.94"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF273","10793","ENSG00000198039","0.939"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","COPS8","10920","ENSG00000198612","0.939"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","NUMB","8650","ENSG00000133961","0.938"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ITCH","83737","ENSG00000078747","0.937"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ITCH","83737","ENSG00000078747","0.937"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","TXNDC8","255220","ENSG00000204193","0.937"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SLC2A14","144195","ENSG00000173262","0.935"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","TRIM5","85363","ENSG00000132256","0.935"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","PHF20L1","51105","ENSG00000129292","0.933"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","CDKN2AIP","55602","ENSG00000168564","0.931"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","OR56B4","196335","ENSG00000180919","0.931"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","MARK1","4139","ENSG00000116141","0.93"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","MARK1","4139","ENSG00000116141","0.93"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","CCL5","6352","ENSG00000271503","0.93"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","LANCL1","10314","ENSG00000115365","0.93"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","LANCL1","10314","ENSG00000115365","0.93"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","LPGAT1","9926","ENSG00000123684","0.929"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","LPGAT1","9926","ENSG00000123684","0.929"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNRF3","84133","ENSG00000183579","0.929"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","JMJD1C","221037","ENSG00000171988","0.926"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","PI15","51050","ENSG00000137558","0.925"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","NRAS","4893","ENSG00000213281","0.924"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","MYO1A","4640","ENSG00000166866","0.924"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF275","10838","ENSG00000063587","0.924"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF275","10838","ENSG00000063587","0.924"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","RAB8B","51762","ENSG00000166128","0.923"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","IFRD1","3475","ENSG00000006652","0.922"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","IFRD1","3475","ENSG00000006652","0.922"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ARL17A","51326","ENSG00000185829","0.922"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","TSPAN11","441631","ENSG00000110900","0.922"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","TSPAN11","441631","ENSG00000110900","0.922"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ARL17A","100294341","ENSG00000185829","0.922"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ARL17A","100506084","ENSG00000185829","0.922"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ARL17A","100996709","ENSG00000185829","0.922"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","NPR3","4883","ENSG00000113389","0.921"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","NPR3","4883","ENSG00000113389","0.921"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","C12orf36","","ENSG00000180861","0.921"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","NOX4","50507","ENSG00000086991","0.92"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","NOX4","50507","ENSG00000086991","0.92"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","FAM153A","285596","ENSG00000170074","0.919"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","FMNL3","91010","ENSG00000161791","0.918"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","PAQR5","54852","ENSG00000137819","0.918"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","MICU1","10367","ENSG00000107745","0.918"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","MICU1","10367","ENSG00000107745","0.918"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","TRIM66","9866","ENSG00000166436","0.918"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","C2CD3","26005","ENSG00000168014","0.917"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","TMEM257","9142","ENSG00000221870","0.916"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","RCE1","9986","ENSG00000173653","0.916"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF652","22834","ENSG00000198740","0.913"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ERV3-1","2086","ENSG00000213462","0.913"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","CISD1","55847","ENSG00000122873","0.913"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","CISD1","55847","ENSG00000122873","0.913"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","C16orf72","29035","ENSG00000182831","0.912"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","RGPD2","729857","ENSG00000185304","0.912"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","THAP5","168451","ENSG00000177683","0.912"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","","","ENSG00000231880","0.912"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","MAT2A","4144","ENSG00000168906","0.911"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF207","7756","ENSG00000010244","0.911"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF207","7756","ENSG00000010244","0.911"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","MARCH6","10299","ENSG00000145495","0.911"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ROBO1","6091","ENSG00000169855","0.91"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","RHOBTB3","22836","ENSG00000164292","0.91"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","REEP5","7905","ENSG00000129625","0.909"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","DCTN5","84516","ENSG00000166847","0.909"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","DCAF17","80067","ENSG00000115827","0.908"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","DCAF17","80067","ENSG00000115827","0.908"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SIRPB1","10326","ENSG00000101307","0.908"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SIRPB1","10326","ENSG00000101307","0.908"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SIRPB1","100653194","ENSG00000101307","0.908"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SIRPB1","100653194","ENSG00000101307","0.908"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SIRPB1","100653231","ENSG00000101307","0.908"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SIRPB1","100653231","ENSG00000101307","0.908"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","CHKB-CPT1B","","ENSG00000254413","0.907"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","FAXDC2","10826","ENSG00000170271","0.906"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","RBFADN","100506070","ENSG00000267127","0.906"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","PRKCE","5581","ENSG00000171132","0.905"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","B3GNT5","84002","ENSG00000176597","0.904"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF540","163255","ENSG00000171817","0.904"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SLC38A9","153129","ENSG00000177058","0.904"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","DNAJC12","56521","ENSG00000108176","0.903"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","DNAJC12","56521","ENSG00000108176","0.903"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","LRP2","4036","ENSG00000081479","0.903"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","LRP2","4036","ENSG00000081479","0.903"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ONECUT2","9480","ENSG00000119547","0.902"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ONECUT2","9480","ENSG00000119547","0.902"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","CPM","1368","ENSG00000135678","0.901"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF493","284443","ENSG00000196268","0.901"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZC3H12B","340554","ENSG00000102053","0.901"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZC3H12B","340554","ENSG00000102053","0.901"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","STRBP","55342","ENSG00000165209","0.9"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF676","163223","ENSG00000196109","0.899"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF532","55205","ENSG00000074657","0.898"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF532","55205","ENSG00000074657","0.898"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF471","57573","ENSG00000196263","0.898"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","CMAHP","8418","ENSG00000168405","0.898"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SYNJ2","8871","ENSG00000078269","0.897"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SYNJ2","8871","ENSG00000078269","0.897"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ARPC5","10092","ENSG00000162704","0.896"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","DDX58","23586","ENSG00000107201","0.896"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","DDX58","23586","ENSG00000107201","0.896"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","NTRK3","4916","ENSG00000140538","0.895"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","TMEM120B","144404","ENSG00000188735","0.895"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","MUC19","283463","ENSG00000205592","0.895"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","TMEM100","55273","ENSG00000166292","0.894"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZDHHC7","55625","ENSG00000153786","0.894"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","EHMT2","10919","ENSG00000204371","0.893"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","NOVA1","4857","ENSG00000139910","0.892"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","PTAR1","375743","ENSG00000188647","0.892"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","IQGAP1","8826","ENSG00000140575","0.891"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","TNRC6A","27327","ENSG00000090905","0.891"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","TNRC6A","27327","ENSG00000090905","0.891"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","CTAGE4","100128553","ENSG00000225932","0.891"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","GPR158","57512","ENSG00000151025","0.89"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","CTAGE8","100142659","ENSG00000244693","0.89"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SMAD4","4089","ENSG00000141646","0.889"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","PPBP","5473","ENSG00000163736","0.888"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZFAND5","7763","ENSG00000107372","0.888"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZFAND5","7763","ENSG00000107372","0.888"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","HYOU1","10525","ENSG00000149428","0.888"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","REV3L","5980","ENSG00000009413","0.887"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","REV3L","5980","ENSG00000009413","0.887"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF512B","57473","ENSG00000196700","0.887"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","CCDC117","150275","ENSG00000159873","0.887"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SCARB1","949","ENSG00000073060","0.886"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","SCARB1","949","ENSG00000073060","0.886"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","PPP1R11","6992","ENSG00000204619","0.886"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","VPS13D","55187","ENSG00000048707","0.886"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","VPS13D","55187","ENSG00000048707","0.886"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","FZD3","7976","ENSG00000104290","0.884"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","FZD3","7976","ENSG00000104290","0.884"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","COPA","1314","ENSG00000122218","0.883"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","COPA","1314","ENSG00000122218","0.883"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","ZNF662","389114","ENSG00000182983","0.883"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","RFWD2","64326","ENSG00000143207","0.882"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","NIPAL1","152519","ENSG00000163293","0.882"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","C3orf38","285237","ENSG00000179021","0.882"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","RAB3B","5865","ENSG00000169213","0.881"
"diana_microt","MIMAT0000449","hsa-miR-146a-5p","POFUT2","23275","ENSG00000186866","0.881"
