"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","BCLAF1","9774","ENSG00000029363","0.945"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","BCLAF1","9774","ENSG00000029363","0.945"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SYT14","255928","ENSG00000143469","0.942"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","DDI2","6248","ENSG00000197312","0.942"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","DDI2","84301","ENSG00000197312","0.942"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ATG12","9140","ENSG00000145782","0.941"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","LSM14A","26065","ENSG00000257103","0.941"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SPAG16","79582","ENSG00000144451","0.939"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","RC3H2","54542","ENSG00000056586","0.939"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","RC3H2","54542","ENSG00000056586","0.939"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","LPGAT1","9926","ENSG00000123684","0.938"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","LPGAT1","9926","ENSG00000123684","0.938"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","OTUD6B","51633","ENSG00000155100","0.938"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","WDR44","54521","ENSG00000131725","0.935"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SLC25A33","84275","ENSG00000171612","0.933"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","NUFIP1","26747","ENSG00000083635","0.932"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","NUFIP1","26747","ENSG00000083635","0.932"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","BLM","641","ENSG00000197299","0.931"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TBC1D23","55773","ENSG00000036054","0.931"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TBC1D23","55773","ENSG00000036054","0.931"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","INTS8","55656","ENSG00000164941","0.93"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TMEM30C","644444","ENSG00000235156","0.927"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","MEF2C","4208","ENSG00000081189","0.926"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","MEF2C","4208","ENSG00000081189","0.926"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","BDP1","55814","ENSG00000145734","0.925"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","HIRA","7290","ENSG00000100084","0.925"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","HIRA","7290","ENSG00000100084","0.925"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","FAM63B","54629","ENSG00000128923","0.923"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","FAM63B","54629","ENSG00000128923","0.923"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","AHCYL2","23382","ENSG00000158467","0.922"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ZDHHC15","158866","ENSG00000102383","0.921"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ZDHHC15","158866","ENSG00000102383","0.921"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","NPY2R","4887","ENSG00000185149","0.92"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TENM1","10178","ENSG00000009694","0.92"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TENM1","10178","ENSG00000009694","0.92"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","AL137003.1","","ENSG00000215019","0.92"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PTPN3","5774","ENSG00000070159","0.919"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PTPN3","5774","ENSG00000070159","0.919"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","GMEB1","10691","ENSG00000162419","0.919"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SEPW1","6415","ENSG00000178980","0.917"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","CPNE4","131034","ENSG00000196353","0.916"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","DAZ2","57055","ENSG00000205944","0.915"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","DAZ2","57135","ENSG00000205944","0.915"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","XPO4","64328","ENSG00000132953","0.914"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","NARG2","79664","ENSG00000128915","0.914"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","NARG2","79664","ENSG00000128915","0.914"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","NAA25","80018","ENSG00000111300","0.914"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","NAA25","80018","ENSG00000111300","0.914"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ANGPT2","285","ENSG00000091879","0.913"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ANGPT2","285","ENSG00000091879","0.913"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SLC7A11","23657","ENSG00000151012","0.91"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","MAP3K19","80122","ENSG00000176601","0.91"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","WASL","8976","ENSG00000106299","0.908"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","WASL","8976","ENSG00000106299","0.908"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SP3","6670","ENSG00000172845","0.907"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","CREBBP","1387","ENSG00000005339","0.907"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","CREBBP","1387","ENSG00000005339","0.907"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","JMJD1C","221037","ENSG00000171988","0.907"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","NCOR1","9611","ENSG00000141027","0.904"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ZNF107","51427","ENSG00000196247","0.903"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PPP2R5E","5529","ENSG00000154001","0.903"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","C20orf202","400831","ENSG00000215595","0.9"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PCGF5","84333","ENSG00000180628","0.898"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TRIM2","23321","ENSG00000109654","0.894"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TRIM2","23321","ENSG00000109654","0.894"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","USP38","84640","ENSG00000170185","0.894"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","COL15A1","1306","ENSG00000204291","0.893"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SENP1","29843","ENSG00000079387","0.892"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SENP1","29843","ENSG00000079387","0.892"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SESN3","143686","ENSG00000149212","0.892"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","USP10","9100","ENSG00000103194","0.891"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","USP10","9100","ENSG00000103194","0.891"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ADGB","79747","ENSG00000118492","0.889"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ADGB","79747","ENSG00000118492","0.889"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TMEM178B","100507421","ENSG00000261115","0.889"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","CDKN1B","1027","ENSG00000111276","0.887"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","CDKN1B","1027","ENSG00000111276","0.887"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","AKT3","10000","ENSG00000117020","0.887"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","AKT3","10000","ENSG00000117020","0.887"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PAK3","5063","ENSG00000077264","0.885"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PAK3","5063","ENSG00000077264","0.885"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TSFM","10102","ENSG00000123297","0.885"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TSFM","10102","ENSG00000123297","0.885"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","NUDT11","55190","ENSG00000196368","0.885"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","GNAI1","2770","ENSG00000127955","0.884"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","GNAI1","2770","ENSG00000127955","0.884"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","HSPE1","3336","ENSG00000115541","0.884"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","HSPE1","3336","ENSG00000115541","0.884"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","MMP16","4325","ENSG00000156103","0.883"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","AKAP13","11214","ENSG00000170776","0.883"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","MAP1B","4131","ENSG00000131711","0.882"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","CELF2","10659","ENSG00000048740","0.882"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","CELF2","10659","ENSG00000048740","0.882"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","RANBP3L","202151","ENSG00000164188","0.882"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","XPO1","7514","ENSG00000082898","0.881"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","XPO1","7514","ENSG00000082898","0.881"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","UBR3","130507","ENSG00000144357","0.881"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","GJB6","10804","ENSG00000121742","0.88"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","GJB6","10804","ENSG00000121742","0.88"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ZNF24","7572","ENSG00000172466","0.879"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","GBP1","2633","ENSG00000117228","0.878"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","GBP1","2633","ENSG00000117228","0.878"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","DNAJB4","11080","ENSG00000162616","0.878"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","CCDC113","29070","ENSG00000103021","0.878"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","CCDC113","29070","ENSG00000103021","0.878"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","","","ENSG00000180574","0.878"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","MCTP1","79772","ENSG00000175471","0.877"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SOS1","6654","ENSG00000115904","0.877"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SOS1","6654","ENSG00000115904","0.877"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","XPO7","23039","ENSG00000130227","0.874"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","MAF","4094","ENSG00000178573","0.874"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","MFSD6","54842","ENSG00000151690","0.873"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","NDC1","55706","ENSG00000058804","0.873"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","NDC1","55706","ENSG00000058804","0.873"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TMEM215","401498","ENSG00000188133","0.872"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TRIM33","51592","ENSG00000197323","0.871"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","CAPS2","84698","ENSG00000180881","0.871"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ANKRD36C","100996862","ENSG00000174501","0.871"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ARPP19","10776","ENSG00000128989","0.87"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ARPP19","10776","ENSG00000128989","0.87"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","NRCAM","4897","ENSG00000091129","0.87"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","NRCAM","4897","ENSG00000091129","0.87"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","NET1","10276","ENSG00000173848","0.869"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PPM1B","5495","ENSG00000138032","0.869"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","RELN","5649","ENSG00000189056","0.868"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","GCLM","2730","ENSG00000023909","0.868"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","GCLM","2730","ENSG00000023909","0.868"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ESCO1","114799","ENSG00000141446","0.868"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PUM2","23369","ENSG00000055917","0.867"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PUM2","23369","ENSG00000055917","0.867"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PEX5L","51555","ENSG00000114757","0.866"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PEX5L","51555","ENSG00000114757","0.866"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SUZ12","23512","ENSG00000178691","0.865"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","FANCI","55215","ENSG00000140525","0.864"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PCNX","22990","ENSG00000100731","0.864"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PCNX","22990","ENSG00000100731","0.864"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","UBE2W","55284","ENSG00000104343","0.863"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","UBE2W","55284","ENSG00000104343","0.863"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TADA2A","6871","ENSG00000276234","0.863"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TADA2A","6871","ENSG00000276234","0.863"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","MTHFR","4524","ENSG00000177000","0.862"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TROVE2","6738","ENSG00000116747","0.862"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TROVE2","6738","ENSG00000116747","0.862"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","KIAA1598","57698","ENSG00000187164","0.861"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TRAPPC10","7109","ENSG00000160218","0.861"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","FUNDC2","65991","ENSG00000165775","0.86"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","CMC1","152100","ENSG00000187118","0.86"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","FOXK2","3607","ENSG00000141568","0.859"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","GPHN","10243","ENSG00000171723","0.859"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SH3BGRL2","83699","ENSG00000198478","0.859"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","DHFR","1719","ENSG00000228716","0.858"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TMED7","51014","ENSG00000134970","0.858"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TMED7","100302736","ENSG00000134970","0.858"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ZFX","7543","ENSG00000005889","0.857"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ZFX","7543","ENSG00000005889","0.857"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PMS1","5378","ENSG00000064933","0.856"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PMS1","5378","ENSG00000064933","0.856"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PRNP","5621","ENSG00000171867","0.856"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ATL3","25923","ENSG00000184743","0.856"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","C6orf62","81688","ENSG00000112308","0.856"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","C6orf62","81688","ENSG00000112308","0.856"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","DBX2","440097","ENSG00000185610","0.856"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","CHURC1","91612","ENSG00000258289","0.855"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","RBM26","64062","ENSG00000139746","0.854"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PAPD5","64282","ENSG00000121274","0.853"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PAPD5","64282","ENSG00000121274","0.853"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","","","ENSG00000206011","0.853"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","AGPAT4","56895","ENSG00000026652","0.852"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","AGPAT4","56895","ENSG00000026652","0.852"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","C4orf46","201725","ENSG00000205208","0.852"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","FAM9C","171484","ENSG00000187268","0.852"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ETV1","2115","ENSG00000006468","0.851"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ETV1","2115","ENSG00000006468","0.851"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","GNAQ","2776","ENSG00000156052","0.851"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","LPIN2","9663","ENSG00000101577","0.851"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","LPIN2","9663","ENSG00000101577","0.851"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PDE1C","5137","ENSG00000154678","0.851"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SLC36A4","120103","ENSG00000180773","0.851"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","AC130352.1","","ENSG00000205873","0.851"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","","","ENSG00000206046","0.851"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SERF1A","8293","ENSG00000172058","0.85"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SERF1A","728492","ENSG00000172058","0.85"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PCNP","57092","ENSG00000081154","0.849"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PCNP","57092","ENSG00000081154","0.849"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","MTR","4548","ENSG00000116984","0.849"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","MTR","4548","ENSG00000116984","0.849"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SMCO3","440087","ENSG00000179256","0.847"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","FBLN7","129804","ENSG00000144152","0.847"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","BIRC6","57448","ENSG00000115760","0.846"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","BIRC6","57448","ENSG00000115760","0.846"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","CDC40","51362","ENSG00000168438","0.845"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","DDX17","10521","ENSG00000100201","0.844"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","DDX17","10521","ENSG00000100201","0.844"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","RAB8B","51762","ENSG00000166128","0.844"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","DOK6","220164","ENSG00000206052","0.844"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","WDR64","128025","ENSG00000162843","0.844"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","POU2F2","5452","ENSG00000028277","0.842"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","POU2F2","5452","ENSG00000028277","0.842"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TEX30","93081","ENSG00000151287","0.841"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","ZNF850","342892","ENSG00000267041","0.841"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TMEM99","147184","ENSG00000167920","0.841"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","OPHN1","4983","ENSG00000079482","0.841"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","OPHN1","4983","ENSG00000079482","0.841"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TBC1D9","23158","ENSG00000109436","0.84"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TBC1D9","23158","ENSG00000109436","0.84"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SLC17A8","246213","ENSG00000179520","0.838"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","EYA1","2138","ENSG00000104313","0.837"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","EYA1","2138","ENSG00000104313","0.837"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PPP1R9A","55607","ENSG00000158528","0.837"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","HMGA2","8091","ENSG00000149948","0.834"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PTGER2","5732","ENSG00000125384","0.834"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PTGER2","5732","ENSG00000125384","0.834"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TOMM20","9804","ENSG00000173726","0.834"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","CCDC6","8030","ENSG00000108091","0.833"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","CCDC6","8030","ENSG00000108091","0.833"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","STX7","8417","ENSG00000079950","0.832"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","STX7","8417","ENSG00000079950","0.832"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","STAG2","10735","ENSG00000101972","0.832"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","STAG2","10735","ENSG00000101972","0.832"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TAOK1","57551","ENSG00000160551","0.832"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","MCC","4163","ENSG00000171444","0.83"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PRLR","5618","ENSG00000113494","0.829"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","PRLR","5618","ENSG00000113494","0.829"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","TEX37","200523","ENSG00000172073","0.829"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","IL22RA2","116379","ENSG00000164485","0.826"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","RNF6","6049","ENSG00000127870","0.825"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","RNF6","6049","ENSG00000127870","0.825"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","MRPL16","54948","ENSG00000166902","0.825"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","C1orf27","54953","ENSG00000157181","0.824"
"diana_microt","MIMAT0000088","hsa-miR-30a-3p","SLC16A10","117247","ENSG00000112394","0.822"
