"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","HNF1B","6928","ENSG00000275410","1"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","HNF1B","6928","ENSG00000275410","1"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RAP1B","5908","ENSG00000127314","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RAP1B","5908","ENSG00000127314","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","UGCG","7357","ENSG00000148154","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","FZD5","7855","ENSG00000163251","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","GNE","10020","ENSG00000159921","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","STRADB","55437","ENSG00000082146","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","STRADB","55437","ENSG00000082146","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TRIB3","57761","ENSG00000101255","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TRIB3","57761","ENSG00000101255","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","NKAIN2","154215","ENSG00000188580","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","FAM45A","404636","ENSG00000119979","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","FAM45A","404636","ENSG00000119979","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RAP1B","101060439","ENSG00000127314","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RAP1B","101060439","ENSG00000127314","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","FAM78B","149297","ENSG00000188859","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","NUTM2G","441457","ENSG00000188152","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CHDC2","286464","ENSG00000176034","0.999"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CTBP1","1487","ENSG00000159692","0.998"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","DTNB","1838","ENSG00000138101","0.998"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","PER2","8864","ENSG00000132326","0.998"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","LPAR6","10161","ENSG00000139679","0.998"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","S1PR1","1901","ENSG00000170989","0.998"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RNF2","6045","ENSG00000121481","0.997"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RNF2","6045","ENSG00000121481","0.997"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KIAA2018","205717","ENSG00000176542","0.997"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RNF165","494470","ENSG00000141622","0.997"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RNF138","51444","ENSG00000134758","0.996"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","PURA","5813","ENSG00000185129","0.996"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ZNF141","7700","ENSG00000131127","0.996"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","SNN","8303","ENSG00000184602","0.996"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","PRKCH","5583","ENSG00000027075","0.996"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","PRKCH","5583","ENSG00000027075","0.996"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","AGPAT9","84803","ENSG00000138678","0.996"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","BBC3","27113","ENSG00000105327","0.995"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","BBC3","27113","ENSG00000105327","0.995"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","BBC3","100422832","ENSG00000105327","0.995"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","BBC3","100422832","ENSG00000105327","0.995"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","BBC3","100422899","ENSG00000105327","0.995"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","BBC3","100422899","ENSG00000105327","0.995"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KCNK2","3776","ENSG00000082482","0.995"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KCNK2","3776","ENSG00000082482","0.995"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","SNTB1","6641","ENSG00000172164","0.995"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TOP1","7150","ENSG00000198900","0.995"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","STC2","8614","ENSG00000113739","0.995"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","STC2","8614","ENSG00000113739","0.995"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RANBP10","57610","ENSG00000141084","0.995"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","PCDH10","57575","ENSG00000138650","0.995"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","SAFB","6294","ENSG00000160633","0.994"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","BVES","11149","ENSG00000112276","0.994"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","BVES","11149","ENSG00000112276","0.994"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KCTD21","283219","ENSG00000188997","0.994"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TAB2","23118","ENSG00000055208","0.993"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TAB2","23118","ENSG00000055208","0.993"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","DNAJB12","54788","ENSG00000148719","0.993"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","LMBR1L","55716","ENSG00000139636","0.993"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TAOK1","57551","ENSG00000160551","0.992"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","PLCL2","23228","ENSG00000154822","0.991"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TENM1","10178","ENSG00000009694","0.991"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TENM1","10178","ENSG00000009694","0.991"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CITED4","163732","ENSG00000179862","0.991"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RSBN1L","222194","ENSG00000187257","0.99"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ACRC","93953","ENSG00000147174","0.99"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","SCML2","10389","ENSG00000102098","0.989"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","SCML2","10389","ENSG00000102098","0.989"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RAET1E","135250","ENSG00000164520","0.989"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","NEK4","6787","ENSG00000114904","0.988"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","NEK4","6787","ENSG00000114904","0.988"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","AGPS","8540","ENSG00000018510","0.988"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","AGPS","8540","ENSG00000018510","0.988"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RNF11","26994","ENSG00000123091","0.988"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RNF11","26994","ENSG00000123091","0.988"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","FGF11","2256","ENSG00000161958","0.987"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ARID5B","84159","ENSG00000150347","0.987"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KLHL1","57626","ENSG00000150361","0.986"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","NFXL1","152518","ENSG00000170448","0.986"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","STAT2","6773","ENSG00000170581","0.985"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RSPO3","84870","ENSG00000146374","0.985"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","GRIA3","2892","ENSG00000125675","0.985"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","GRIA3","2892","ENSG00000125675","0.985"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","NOVA2","4858","ENSG00000104967","0.985"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","NOVA2","4858","ENSG00000104967","0.985"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","PTGFRN","5738","ENSG00000134247","0.984"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ZFHX2","85446","ENSG00000136367","0.984"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","U2AF1","7307","ENSG00000160201","0.984"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TMEM50B","757","ENSG00000142188","0.983"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CCDC65","85478","ENSG00000139537","0.983"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","MIDN","90007","ENSG00000167470","0.983"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","HSD17B4","3295","ENSG00000133835","0.983"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ZMYND8","23613","ENSG00000101040","0.983"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ZMYND8","23613","ENSG00000101040","0.983"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RBBP4","5928","ENSG00000162521","0.982"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TSPAN33","340348","ENSG00000158457","0.982"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","BHLHE22","27319","ENSG00000180828","0.981"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","GCNT4","51301","ENSG00000176928","0.981"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","HEATR5B","54497","ENSG00000008869","0.981"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","HEATR5B","54497","ENSG00000008869","0.981"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TNFRSF19","55504","ENSG00000127863","0.981"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TNFRSF19","55504","ENSG00000127863","0.981"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","EBF2","64641","ENSG00000221818","0.98"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KLHL3","26249","ENSG00000146021","0.979"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","APPL2","55198","ENSG00000136044","0.979"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CREBL2","1389","ENSG00000111269","0.978"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CREBL2","1389","ENSG00000111269","0.978"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","HNRNPA1","3178","ENSG00000135486","0.978"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","SCML1","6322","ENSG00000047634","0.978"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","SCML1","6322","ENSG00000047634","0.978"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","GBX2","2637","ENSG00000168505","0.977"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","C15orf57","90416","ENSG00000128891","0.977"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","C15orf57","90416","ENSG00000128891","0.977"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","NRP2","8828","ENSG00000118257","0.976"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","NRP2","8828","ENSG00000118257","0.976"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","SMARCAD1","56916","ENSG00000163104","0.976"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RAP2C","57826","ENSG00000123728","0.975"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RAP2C","57826","ENSG00000123728","0.975"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","DLGAP4","22839","ENSG00000080845","0.974"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","DLGAP4","22839","ENSG00000080845","0.974"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","LOX","4015","ENSG00000113083","0.973"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","LOX","4015","ENSG00000113083","0.973"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","SIRPA","140885","ENSG00000198053","0.973"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","DCP1B","196513","ENSG00000151065","0.973"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","IFNG","3458","ENSG00000111537","0.971"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","IFNG","3458","ENSG00000111537","0.971"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","DEDD","9191","ENSG00000158796","0.971"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","STX6","10228","ENSG00000135823","0.971"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","SSH3","54961","ENSG00000172830","0.971"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","SELRC1","65260","ENSG00000162377","0.971"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ATP2B1","490","ENSG00000070961","0.97"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ATP2B1","490","ENSG00000070961","0.97"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CYTH2","9266","ENSG00000105443","0.97"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CYTH2","9266","ENSG00000105443","0.97"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","SCAMP5","192683","ENSG00000198794","0.97"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","WNT8B","7479","ENSG00000075290","0.969"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","WNT8B","7479","ENSG00000075290","0.969"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ZNF395","55893","ENSG00000186918","0.969"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ANKRD35","148741","ENSG00000198483","0.969"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ANKRD35","101060345","ENSG00000198483","0.969"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KCNJ2","3759","ENSG00000123700","0.968"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KCNJ2","3759","ENSG00000123700","0.968"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KRTAP5-9","3846","ENSG00000254997","0.967"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ZCCHC14","23174","ENSG00000140948","0.966"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CCNI2","645121","ENSG00000205089","0.965"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ADM","133","ENSG00000148926","0.964"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","AMOTL2","51421","ENSG00000114019","0.964"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","AMOTL2","51421","ENSG00000114019","0.964"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","MIA3","375056","ENSG00000154305","0.964"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ARHGAP32","9743","ENSG00000134909","0.963"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CDX2","1045","ENSG00000165556","0.96"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RALA","5898","ENSG00000006451","0.96"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RALA","5898","ENSG00000006451","0.96"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TSHR","7253","ENSG00000165409","0.96"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RBM11","54033","ENSG00000185272","0.96"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ISM2","145501","ENSG00000100593","0.96"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ISM2","145501","ENSG00000100593","0.96"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","MBP","4155","ENSG00000197971","0.959"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KIF9","64147","ENSG00000088727","0.959"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KIF9","64147","ENSG00000088727","0.959"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","SKIDA1","387640","ENSG00000180592","0.959"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","MNT","4335","ENSG00000070444","0.958"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","MNT","4335","ENSG00000070444","0.958"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","C8orf58","541565","ENSG00000241852","0.958"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KDM5A","5927","ENSG00000073614","0.957"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KDM5A","5927","ENSG00000073614","0.957"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","USP18","11274","ENSG00000184979","0.956"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","GRIP1","23426","ENSG00000155974","0.955"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CENPT","80152","ENSG00000102901","0.954"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CENPT","80152","ENSG00000102901","0.954"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","PROX2","283571","ENSG00000119608","0.952"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","PROX2","283571","ENSG00000119608","0.952"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","FAM149B1","317662","ENSG00000138286","0.952"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","LRCH1","23143","ENSG00000136141","0.951"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","","","ENSG00000255046","0.951"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","DMTF1","9988","ENSG00000135164","0.949"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","VPS53","55275","ENSG00000141252","0.949"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","FTO","79068","ENSG00000140718","0.949"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CECR6","27439","ENSG00000183307","0.949"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","VCPIP1","80124","ENSG00000175073","0.946"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","SLC19A2","10560","ENSG00000117479","0.945"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","SLC19A2","10560","ENSG00000117479","0.945"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","C1orf143","","ENSG00000228208","0.945"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","APC","324","ENSG00000134982","0.944"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ACSL6","23305","ENSG00000164398","0.944"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ELL","8178","ENSG00000105656","0.944"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ELL","8178","ENSG00000105656","0.944"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","PADI1","29943","ENSG00000142623","0.944"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","IL1A","3552","ENSG00000115008","0.943"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","IL1A","3552","ENSG00000115008","0.943"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CHST4","10164","ENSG00000140835","0.943"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","DLC1","10395","ENSG00000164741","0.943"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KLF8","11279","ENSG00000102349","0.943"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KLF8","11279","ENSG00000102349","0.943"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","GUCD1","83606","ENSG00000138867","0.943"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ATG4A","115201","ENSG00000101844","0.942"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ATG4A","115201","ENSG00000101844","0.942"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","DHX30","22907","ENSG00000132153","0.941"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","WWC2","80014","ENSG00000151718","0.941"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","WWC2","53842","ENSG00000151718","0.941"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","REEP2","51308","ENSG00000132563","0.94"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","AARS2","57505","ENSG00000124608","0.94"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","AARS2","57505","ENSG00000124608","0.94"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CDK17","5128","ENSG00000059758","0.938"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CDK17","5128","ENSG00000059758","0.938"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KSR2","283455","ENSG00000171435","0.938"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","NIPSNAP1","8508","ENSG00000184117","0.937"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","NAA35","60560","ENSG00000135040","0.937"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","LONRF1","91694","ENSG00000154359","0.936"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TSPAN17","26262","ENSG00000048140","0.936"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TSPAN17","26262","ENSG00000048140","0.936"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CISH","1154","ENSG00000114737","0.934"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CISH","1154","ENSG00000114737","0.934"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KAT6A","7994","ENSG00000083168","0.934"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","KAT6A","7994","ENSG00000083168","0.934"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","BZW1","9689","ENSG00000082153","0.934"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","BZW1","9689","ENSG00000082153","0.934"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","RRP8","23378","ENSG00000132275","0.934"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","POMGNT1","55624","ENSG00000085998","0.934"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","POMGNT1","55624","ENSG00000085998","0.934"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ADAMTS6","11174","ENSG00000049192","0.933"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ADAMTS6","11174","ENSG00000049192","0.933"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","FMO1","2326","ENSG00000010932","0.933"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","FMO1","2326","ENSG00000010932","0.933"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","C6orf47","57827","ENSG00000204439","0.933"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","MYC","4609","ENSG00000136997","0.932"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","MAPK1","5594","ENSG00000100030","0.932"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","MAPK1","5594","ENSG00000100030","0.932"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","FRMD7","90167","ENSG00000165694","0.932"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ZBTB44","29068","ENSG00000196323","0.931"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","UBE2D4","51619","ENSG00000078967","0.93"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","UBE2D4","51619","ENSG00000078967","0.93"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","","","ENSG00000213888","0.93"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ZNF697","90874","ENSG00000143067","0.928"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ENDOV","284131","ENSG00000173818","0.928"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ENDOV","100507440","ENSG00000173818","0.928"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","NCR3LG1","374383","ENSG00000188211","0.928"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","FAM168B","130074","ENSG00000152102","0.927"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","NUTM2B","729262","ENSG00000188199","0.927"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","FASLG","356","ENSG00000117560","0.926"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","FASLG","356","ENSG00000117560","0.926"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","EDA2R","60401","ENSG00000131080","0.926"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","ZNF24","7572","ENSG00000172466","0.926"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","C2orf72","257407","ENSG00000204128","0.925"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CMTM4","146223","ENSG00000183723","0.924"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CDC14A","8556","ENSG00000079335","0.924"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","CDC14A","8556","ENSG00000079335","0.924"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","FAM9B","171483","ENSG00000177138","0.924"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","HEMK1","51409","ENSG00000114735","0.923"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","HEMK1","51409","ENSG00000114735","0.923"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TCERG1","10915","ENSG00000113649","0.922"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TCERG1","10915","ENSG00000113649","0.922"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","TECPR1","25851","ENSG00000205356","0.922"
"diana_microt","MIMAT0000080","hsa-miR-24-3p","PITPNC1","26207","ENSG00000154217","0.922"
