"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","DKK3","27122","ENSG00000050165","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SLC12A5","57468","ENSG00000124140","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SLC12A5","57468","ENSG00000124140","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ST6GAL2","84620","ENSG00000144057","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PCDH11X","27328","ENSG00000102290","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PCDH11X","27328","ENSG00000102290","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","WASL","8976","ENSG00000106299","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","WASL","8976","ENSG00000106299","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ARHGEF17","9828","ENSG00000110237","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ARHGEF17","9828","ENSG00000110237","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","KLHDC10","23008","ENSG00000128607","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","KLHDC10","23008","ENSG00000128607","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CIC","23152","ENSG00000079432","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CIC","23152","ENSG00000079432","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CAMK2A","815","ENSG00000070808","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CAMK2A","815","ENSG00000070808","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PPP1R37","284352","ENSG00000104866","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PPP1R37","284352","ENSG00000104866","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","FMN2","56776","ENSG00000155816","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","GRAMD1B","57476","ENSG00000023171","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","GRAMD1B","57476","ENSG00000023171","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","FNIP2","57600","ENSG00000052795","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","FNIP2","57600","ENSG00000052795","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PCDH11Y","27328","ENSG00000099715","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PCDH11Y","27328","ENSG00000099715","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PCDH11Y","83259","ENSG00000099715","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PCDH11Y","83259","ENSG00000099715","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","NKX2-3","159296","ENSG00000119919","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","NKX2-3","159296","ENSG00000119919","1"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","BTG2","7832","ENSG00000159388","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","JMY","133746","ENSG00000152409","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","FMR1","2332","ENSG00000102081","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","FMR1","2332","ENSG00000102081","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","RAD21","5885","ENSG00000164754","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ADCY3","109","ENSG00000138031","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CDC27","996","ENSG00000004897","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CDC27","996","ENSG00000004897","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","GOLGA4","2803","ENSG00000144674","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ITGAV","3685","ENSG00000138448","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","TCF21","6943","ENSG00000118526","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","TCF21","6943","ENSG00000118526","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","MFHAS1","9258","ENSG00000147324","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","TOB1","10140","ENSG00000141232","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","LHFPL2","10184","ENSG00000145685","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","DUSP10","11221","ENSG00000143507","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","RNF44","22838","ENSG00000146083","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","GRHL1","29841","ENSG00000134317","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","NOX4","50507","ENSG00000086991","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","NOX4","50507","ENSG00000086991","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","POLK","51426","ENSG00000122008","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","POLK","51426","ENSG00000122008","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","BSDC1","55108","ENSG00000160058","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SLC17A6","57084","ENSG00000091664","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SLC17A6","57084","ENSG00000091664","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","KIAA1432","57589","ENSG00000107036","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","KIAA1432","57589","ENSG00000107036","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","UBE2Z","65264","ENSG00000159202","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","DOCK5","80005","ENSG00000147459","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SFXN1","94081","ENSG00000164466","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","RNF38","152006","ENSG00000137075","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PDE10A","10846","ENSG00000112541","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PDE10A","10846","ENSG00000112541","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","C2CD4C","126567","ENSG00000183186","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SNN","8303","ENSG00000184602","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","DENND4B","9909","ENSG00000198837","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","TAGAP","117289","ENSG00000164691","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","EVX2","344191","ENSG00000174279","0.999"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PLEKHB2","55041","ENSG00000115762","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PLEKHB2","55041","ENSG00000115762","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ACTC1","70","ENSG00000159251","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PPP1R12A","4659","ENSG00000058272","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PPP1R12A","4659","ENSG00000058272","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","NEFH","4744","ENSG00000100285","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","NEFH","4744","ENSG00000100285","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SNAPC1","6617","ENSG00000023608","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SNAPC1","6617","ENSG00000023608","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","EDEM1","9695","ENSG00000134109","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","KIAA1279","26128","ENSG00000198954","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","RAB3C","115827","ENSG00000152932","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SIK1","150094","ENSG00000142178","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","GPR180","160897","ENSG00000152749","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CNEP1R1","255919","ENSG00000205423","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","FAM110C","642273","ENSG00000184731","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","OAZ3","51686","ENSG00000143450","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PGAM1","5223","ENSG00000171314","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PNISR","25957","ENSG00000132424","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","FAM20C","56975","ENSG00000177706","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ADAM19","8728","ENSG00000135074","0.998"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","MMD","23531","ENSG00000108960","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","MMD","23531","ENSG00000108960","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","RBM47","54502","ENSG00000163694","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","REST","5978","ENSG00000084093","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","REST","5978","ENSG00000084093","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SLC7A11","23657","ENSG00000151012","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","DMXL1","1657","ENSG00000172869","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","MAP1B","4131","ENSG00000131711","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ROBO2","6092","ENSG00000185008","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","TMF1","7110","ENSG00000144747","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","EVI5","7813","ENSG00000067208","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","EVI5","7813","ENSG00000067208","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","GFPT2","9945","ENSG00000131459","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","FZD10","11211","ENSG00000111432","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","FZD10","11211","ENSG00000111432","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","MYLIP","29116","ENSG00000007944","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","MYLIP","29116","ENSG00000007944","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","FNDC3B","64778","ENSG00000075420","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","FNDC3B","64778","ENSG00000075420","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","GRAMD3","65983","ENSG00000155324","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PPCS","79717","ENSG00000127125","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PPCS","79717","ENSG00000127125","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","COL27A1","85301","ENSG00000196739","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PDZD8","118987","ENSG00000165650","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CPEB2","132864","ENSG00000137449","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SPRYD4","283377","ENSG00000176422","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ATXN3","4287","ENSG00000066427","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ATXN3","4287","ENSG00000066427","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ZNF287","57336","ENSG00000141040","0.997"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SH3PXD2A","9644","ENSG00000107957","0.996"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SH3PXD2A","9644","ENSG00000107957","0.996"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CNIH","10175","ENSG00000100528","0.996"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CNIH","10175","ENSG00000100528","0.996"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","OTUD3","23252","ENSG00000169914","0.996"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PCMTD1","115294","ENSG00000168300","0.996"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PTGER4","5734","ENSG00000171522","0.996"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","FAM150B","285016","ENSG00000189292","0.996"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ATP8B1","5205","ENSG00000081923","0.996"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ATP8B1","5205","ENSG00000081923","0.996"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ADAMTSL3","57188","ENSG00000156218","0.996"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","","","ENSG00000160967","0.996"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","TEAD1","7003","ENSG00000187079","0.995"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","DSC2","1824","ENSG00000134755","0.995"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","DUSP5","1847","ENSG00000138166","0.995"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","IDH1","3417","ENSG00000138413","0.995"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","TMEM255A","55026","ENSG00000125355","0.995"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","TMEM255A","55026","ENSG00000125355","0.995"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ARMC1","55156","ENSG00000104442","0.995"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ARMC1","55156","ENSG00000104442","0.995"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SESN3","143686","ENSG00000149212","0.995"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","MSRB3","253827","ENSG00000174099","0.995"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SLC24A3","57419","ENSG00000185052","0.995"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","REXO1","57455","ENSG00000079313","0.995"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","REXO1","57455","ENSG00000079313","0.995"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","REXO1","100302210","ENSG00000079313","0.995"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","REXO1","100302210","ENSG00000079313","0.995"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","NFIA","4774","ENSG00000162599","0.994"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","LATS2","26524","ENSG00000150457","0.994"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","NOVA1","4857","ENSG00000139910","0.994"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","EFR3A","23167","ENSG00000132294","0.994"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","DNAJB12","54788","ENSG00000148719","0.994"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","GAA","2548","ENSG00000171298","0.994"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PITPNA","5306","ENSG00000174238","0.994"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","KCNC4","3749","ENSG00000116396","0.993"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","KCNC4","3749","ENSG00000116396","0.993"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","APPL2","55198","ENSG00000136044","0.993"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","TEX2","55852","ENSG00000136478","0.993"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CACNA1I","8911","ENSG00000100346","0.993"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CACNA1I","8911","ENSG00000100346","0.993"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SLC38A11","151258","ENSG00000169507","0.993"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CHST1","8534","ENSG00000175264","0.993"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","","51714","ENSG00000198843","0.993"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CCNJL","79616","ENSG00000135083","0.992"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","NEFM","4741","ENSG00000104722","0.992"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","NEFM","4741","ENSG00000104722","0.992"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ZNF230","7773","ENSG00000159882","0.992"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","G3BP2","9908","ENSG00000138757","0.992"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ASPN","54829","ENSG00000106819","0.992"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ASPN","54829","ENSG00000106819","0.992"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","NECAP1","25977","ENSG00000089818","0.992"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","NECAP1","25977","ENSG00000089818","0.992"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ATRX","546","ENSG00000085224","0.991"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ATRX","546","ENSG00000085224","0.991"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","RORA","6095","ENSG00000069667","0.991"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","RORA","6095","ENSG00000069667","0.991"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","RNF141","50862","ENSG00000110315","0.991"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","RNF141","50862","ENSG00000110315","0.991"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PPP1R12C","54776","ENSG00000125503","0.991"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PPP1R12C","54776","ENSG00000125503","0.991"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PLEKHA1","59338","ENSG00000107679","0.991"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PLEKHA1","59338","ENSG00000107679","0.991"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SHOX","6473","ENSG00000185960","0.991"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","TMEM229A","730130","ENSG00000234224","0.991"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ZFYVE21","79038","ENSG00000100711","0.991"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ZFYVE21","79038","ENSG00000100711","0.991"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","DLGAP2","9228","ENSG00000198010","0.991"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SIK2","23235","ENSG00000170145","0.991"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ATP2A2","488","ENSG00000174437","0.99"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","TOB2","10766","ENSG00000183864","0.99"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","RAB23","51715","ENSG00000112210","0.99"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","RAB23","51715","ENSG00000112210","0.99"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SGPP1","81537","ENSG00000126821","0.99"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SGPP1","81537","ENSG00000126821","0.99"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SH3D19","152503","ENSG00000109686","0.99"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","SH3D19","152503","ENSG00000109686","0.99"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ARL5B","221079","ENSG00000165997","0.99"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","STRN3","29966","ENSG00000196792","0.99"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","GOLGA1","2800","ENSG00000136935","0.99"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","EPG5","57724","ENSG00000152223","0.99"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PTPRO","5800","ENSG00000151490","0.989"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PAPD7","11044","ENSG00000112941","0.989"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","PAPD7","11044","ENSG00000112941","0.989"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","DSTYK","25778","ENSG00000133059","0.989"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","","57597","ENSG00000171282","0.989"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","AARS","16","ENSG00000090861","0.988"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","AARS","16","ENSG00000090861","0.988"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","GDF11","10220","ENSG00000135414","0.988"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","RGS17","26575","ENSG00000091844","0.988"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","RGS17","26575","ENSG00000091844","0.988"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ESRP1","54845","ENSG00000104413","0.988"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","ESRP1","54845","ENSG00000104413","0.988"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CBLN4","140689","ENSG00000054803","0.988"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CBLN4","140689","ENSG00000054803","0.988"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CTTNBP2","83992","ENSG00000077063","0.988"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","CTTNBP2","83992","ENSG00000077063","0.988"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","IRS2","8660","ENSG00000185950","0.987"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","DDX3X","1654","ENSG00000215301","0.987"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","OTUD4","54726","ENSG00000164164","0.987"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","KLHL14","57565","ENSG00000197705","0.987"
"diana_microt","MIMAT0000092","hsa-miR-92a-3p","HERPUD2","64224","ENSG00000122557","0.986"
