"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RAP2C","57826","ENSG00000123728","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RAP2C","57826","ENSG00000123728","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ELOVL5","60481","ENSG00000012660","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ELOVL5","60481","ENSG00000012660","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ZBTB10","65986","ENSG00000205189","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SBF2","81846","ENSG00000133812","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PRICKLE2","166336","ENSG00000163637","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PATL1","219988","ENSG00000166889","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","JAZF1","221895","ENSG00000153814","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","AFF1","4299","ENSG00000172493","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","FBXO32","114907","ENSG00000156804","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","LRP2","4036","ENSG00000081479","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","LRP2","4036","ENSG00000081479","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","MED26","9441","ENSG00000105085","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","MED26","9441","ENSG00000105085","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","EBF2","64641","ENSG00000221818","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PCDH10","57575","ENSG00000138650","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SKIDA1","387640","ENSG00000180592","1"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SOCS3","9021","ENSG00000184557","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SOCS1","8651","ENSG00000185338","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ADSS","159","ENSG00000035687","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ADSS","159","ENSG00000035687","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","CNTFR","1271","ENSG00000122756","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","CNTFR","1271","ENSG00000122756","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","CR2","1380","ENSG00000117322","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","CR2","1380","ENSG00000117322","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ATF2","1386","ENSG00000115966","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ATF2","1386","ENSG00000115966","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","GRSF1","2926","ENSG00000132463","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RORA","6095","ENSG00000069667","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RORA","6095","ENSG00000069667","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TNFAIP3","7128","ENSG00000118503","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TNFAIP3","7128","ENSG00000118503","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TUB","7275","ENSG00000166402","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RAPGEF2","9693","ENSG00000109756","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RAPGEF2","9693","ENSG00000109756","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PLXNC1","10154","ENSG00000136040","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ZBTB18","10472","ENSG00000179456","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PNRC1","10957","ENSG00000146278","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ARMC8","25852","ENSG00000114098","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ARMC8","25852","ENSG00000114098","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","MYLIP","29116","ENSG00000007944","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","MYLIP","29116","ENSG00000007944","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RIN2","54453","ENSG00000132669","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","AFTPH","54812","ENSG00000119844","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","AFTPH","54812","ENSG00000119844","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SEMA4C","54910","ENSG00000168758","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","BEND3","57673","ENSG00000178409","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","LONRF1","91694","ENSG00000154359","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","CHIC1","53344","ENSG00000204116","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ABR","29","ENSG00000159842","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","FAM160A1","729830","ENSG00000164142","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PIK3R3","8503","ENSG00000117461","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PIK3R3","8503","ENSG00000117461","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","S1PR1","1901","ENSG00000170989","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RGL1","23179","ENSG00000143344","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RAB18","22931","ENSG00000099246","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RAB18","22931","ENSG00000099246","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ZNF831","128611","ENSG00000124203","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ZNF831","128611","ENSG00000124203","0.999"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","KCNJ2","3759","ENSG00000123700","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","KCNJ2","3759","ENSG00000123700","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PPARA","5465","ENSG00000186951","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","IGFBP3","3486","ENSG00000146674","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TBK1","29110","ENSG00000183735","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ANXA7","310","ENSG00000138279","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RAB13","5872","ENSG00000143545","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","DDX3Y","8653","ENSG00000067048","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","DDX3Y","8653","ENSG00000067048","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","VPS4B","9525","ENSG00000119541","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","VPS4B","9525","ENSG00000119541","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ELL2","22936","ENSG00000118985","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ELL2","22936","ENSG00000118985","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","LIMCH1","22998","ENSG00000064042","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","LIMCH1","22998","ENSG00000064042","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","KPNA6","23633","ENSG00000025800","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","KPNA6","23633","ENSG00000025800","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","BAMBI","25805","ENSG00000095739","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","BAMBI","25805","ENSG00000095739","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","MKL2","57496","ENSG00000186260","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ACBD5","91452","ENSG00000107897","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ACBD5","91452","ENSG00000107897","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","C11orf96","387763","ENSG00000187479","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PDE4DIP","9659","ENSG00000178104","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PDE4DIP","728802","ENSG00000178104","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PDE4DIP","100996724","ENSG00000178104","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PDE4DIP","100996761","ENSG00000178104","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PDE4DIP","101060291","ENSG00000178104","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PDE4DIP","101060344","ENSG00000178104","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PDE4DIP","101060353","ENSG00000178104","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PDE4DIP","101060463","ENSG00000178104","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PDE4DIP","101060582","ENSG00000178104","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","DTNA","1837","ENSG00000134769","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PPP2R5E","5529","ENSG00000154001","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ZNF738","","ENSG00000172687","0.998"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","CXCL12","6387","ENSG00000107562","0.997"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","CXCL12","6387","ENSG00000107562","0.997"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","MYCN","4613","ENSG00000134323","0.997"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TRIM23","373","ENSG00000113595","0.997"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TRIM23","373","ENSG00000113595","0.997"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","CAST","831","ENSG00000153113","0.997"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PDE5A","8654","ENSG00000138735","0.997"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SNX17","9784","ENSG00000115234","0.997"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SNX17","9784","ENSG00000115234","0.997"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","WDR1","9948","ENSG00000071127","0.997"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","WDR1","9948","ENSG00000071127","0.997"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ZHX3","23051","ENSG00000174306","0.997"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","C2orf42","54980","ENSG00000115998","0.997"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","C2orf42","54980","ENSG00000115998","0.997"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ANO1","55107","ENSG00000131620","0.997"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","C6orf136","221545","ENSG00000204564","0.997"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RBMS1","5937","ENSG00000153250","0.996"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ETV5","2119","ENSG00000244405","0.996"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SCN1B","6324","ENSG00000105711","0.996"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SCN1B","6324","ENSG00000105711","0.996"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TAF4","6874","ENSG00000130699","0.996"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","CDC42BPA","8476","ENSG00000143776","0.996"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","KIAA0907","22889","ENSG00000132680","0.996"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TNPO2","30000","ENSG00000105576","0.996"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TNPO2","30000","ENSG00000105576","0.996"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SYBU","55638","ENSG00000147642","0.996"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ARRDC3","57561","ENSG00000113369","0.996"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ARRDC3","57561","ENSG00000113369","0.996"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ARRDC4","91947","ENSG00000140450","0.996"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","CREBRF","153222","ENSG00000164463","0.996"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TAF4","100302168","ENSG00000130699","0.996"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","CDS1","1040","ENSG00000163624","0.995"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","NEUROD1","4760","ENSG00000162992","0.995"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","FICD","11153","ENSG00000198855","0.995"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PHTF2","57157","ENSG00000006576","0.995"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PHTF2","57157","ENSG00000006576","0.995"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ATXN7L1","222255","ENSG00000146776","0.995"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TRAK2","66008","ENSG00000115993","0.995"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TRAK2","66008","ENSG00000115993","0.995"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","FAM179B","23116","ENSG00000198718","0.995"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PI15","51050","ENSG00000137558","0.995"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ZDHHC18","84243","ENSG00000204160","0.995"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","EDARADD","128178","ENSG00000186197","0.995"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","BRWD3","254065","ENSG00000165288","0.995"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","NAALADL2","254827","ENSG00000177694","0.995"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TIA1","7072","ENSG00000116001","0.994"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TIA1","7072","ENSG00000116001","0.994"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","MAP4K3","8491","ENSG00000011566","0.994"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","MAP4K3","8491","ENSG00000011566","0.994"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ARHGAP32","9743","ENSG00000134909","0.994"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RAB8B","51762","ENSG00000166128","0.994"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TAOK1","57551","ENSG00000160551","0.994"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ZBTB4","57659","ENSG00000174282","0.994"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","E2F8","79733","ENSG00000129173","0.994"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","OTUD1","220213","ENSG00000165312","0.994"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","HNRNPUL2","221092","ENSG00000214753","0.994"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SOX6","55553","ENSG00000110693","0.994"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SOX6","55553","ENSG00000110693","0.994"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","WDR45B","56270","ENSG00000141580","0.994"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SLC13A1","6561","ENSG00000081800","0.994"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SLC13A1","6561","ENSG00000081800","0.994"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","CLOCK","9575","ENSG00000134852","0.993"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ASNA1","439","ENSG00000198356","0.993"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","DDX3X","1654","ENSG00000215301","0.993"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","IGSF3","3321","ENSG00000143061","0.993"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ZER1","10444","ENSG00000160445","0.993"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ARPP19","10776","ENSG00000128989","0.993"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ARPP19","10776","ENSG00000128989","0.993"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","LPHN2","23266","ENSG00000117114","0.993"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","LPHN2","23266","ENSG00000117114","0.993"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RNF145","153830","ENSG00000145860","0.993"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RIMKLA","284716","ENSG00000177181","0.993"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","MECOM","2122","ENSG00000085276","0.993"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","MECOM","2122","ENSG00000085276","0.993"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","DNAH14","127602","ENSG00000185842","0.993"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SIPA1L1","26037","ENSG00000197555","0.993"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","CD200R1","131450","ENSG00000163606","0.993"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ST3GAL5","8869","ENSG00000115525","0.992"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ST3GAL5","8869","ENSG00000115525","0.992"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","KIAA1033","23325","ENSG00000136051","0.992"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","FBXO8","26269","ENSG00000164117","0.992"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","GATAD2B","57459","ENSG00000143614","0.992"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PHF12","57649","ENSG00000109118","0.992"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PHF12","57649","ENSG00000109118","0.992"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SMURF2","64750","ENSG00000108854","0.992"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SMURF2","64750","ENSG00000108854","0.992"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SHCBP1","79801","ENSG00000171241","0.992"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","REEP3","221035","ENSG00000165476","0.992"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SLC24A3","57419","ENSG00000185052","0.992"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ANKIB1","54467","ENSG00000001629","0.991"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ANKIB1","54467","ENSG00000001629","0.991"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","MECP2","4204","ENSG00000169057","0.991"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","IVNS1ABP","10625","ENSG00000116679","0.991"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","IVNS1ABP","10625","ENSG00000116679","0.991"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","FKBP15","23307","ENSG00000119321","0.991"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","FKBP15","23307","ENSG00000119321","0.991"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TSHZ3","57616","ENSG00000121297","0.991"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TSHZ3","57616","ENSG00000121297","0.991"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","BEND4","389206","ENSG00000188848","0.991"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","GRK6","2870","ENSG00000198055","0.991"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","KIAA1211","57482","ENSG00000109265","0.991"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","KIAA1211","57482","ENSG00000109265","0.991"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","","","ENSG00000221872","0.991"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","MID1","4281","ENSG00000101871","0.99"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","MID1","4281","ENSG00000101871","0.99"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SLC26A4","5172","ENSG00000091137","0.99"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SLC26A4","5172","ENSG00000091137","0.99"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SDC1","6382","ENSG00000115884","0.99"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SDC1","6382","ENSG00000115884","0.99"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TNRC6B","23112","ENSG00000100354","0.99"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TNRC6B","23112","ENSG00000100354","0.99"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","NRK","203447","ENSG00000123572","0.99"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","NRK","203447","ENSG00000123572","0.99"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","DOCK3","1795","ENSG00000088538","0.99"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","DOCK3","1795","ENSG00000088538","0.99"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SKIL","6498","ENSG00000136603","0.989"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","GPR137B","7107","ENSG00000077585","0.989"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","GPR137B","7107","ENSG00000077585","0.989"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TNFRSF12A","51330","ENSG00000006327","0.989"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","TNFRSF12A","51330","ENSG00000006327","0.989"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","DHX40","79665","ENSG00000108406","0.989"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","DHX40","79665","ENSG00000108406","0.989"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SLC6A8","6535","ENSG00000130821","0.989"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RAP1A","5906","ENSG00000116473","0.988"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RAP1A","5906","ENSG00000116473","0.988"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","STOX2","56977","ENSG00000173320","0.988"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","CGN","57530","ENSG00000143375","0.988"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ATXN1L","342371","ENSG00000224470","0.988"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","UBE2A","7319","ENSG00000077721","0.988"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","UBE2A","7319","ENSG00000077721","0.988"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","PHLDA3","23612","ENSG00000174307","0.988"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ARFIP1","27236","ENSG00000164144","0.987"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","HAT1","8520","ENSG00000128708","0.987"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","HAT1","8520","ENSG00000128708","0.987"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SUZ12","23512","ENSG00000178691","0.987"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","ZFYVE9","9372","ENSG00000157077","0.987"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","EPHX4","253152","ENSG00000172031","0.987"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","COQ10B","80219","ENSG00000115520","0.986"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","COQ10B","80219","ENSG00000115520","0.986"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","LIN9","286826","ENSG00000183814","0.986"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","SH3RF3","344558","ENSG00000172985","0.986"
"diana_microt","MIMAT0000074","hsa-miR-19b-3p","RC3H2","54542","ENSG00000056586","0.986"
